6578.000000 1501074409.763000 0.000000 0.079834 -0.011169 0.067139 -0.006348 0.028320
6588.000000 1501074409.963530 0.000000 0.086487 -0.033508 0.070496 -0.006348 0.028320
6598.000000 1501074410.164032 0.000000 0.086487 -0.044678 0.070496 -0.003174 0.028320
6608.000000 1501074410.364555 -0.006531 0.079834 -0.044678 0.070496 0.000000 0.028320
6618.000000 1501074410.565094 -0.006531 0.079834 -0.033508 0.060425 0.003174 0.028320
6628.000000 1501074410.765604 -0.006531 0.073181 -0.022339 0.053711 0.006348 0.028320
6638.000000 1501074410.966158 -0.013062 0.059875 0.000000 0.033569 0.009521 0.031860
6648.000000 1501074411.166666 -0.019592 0.059875 0.000000 0.023499 0.012695 0.031860
6658.000000 1501074411.367132 -0.026123 0.046570 0.011169 0.006714 0.015869 0.035400
6668.000000 1501074411.567617 -0.026123 0.039917 0.011169 0.003357 0.019043 0.035400
6678.000000 1501074411.768115 -0.026123 0.039917 0.011169 0.006714 0.019043 0.031860
6688.000000 1501074411.968622 -0.019592 0.046570 0.000000 0.020142 0.015869 0.031860
6698.000000 1501074412.169152 -0.019592 0.053223 0.000000 0.033569 0.012695 0.031860
6708.000000 1501074412.369726 -0.006531 0.066528 -0.011169 0.057068 0.006348 0.031860
6718.000000 1501074412.570212 0.006531 0.079834 -0.011169 0.080566 -0.003174 0.031860
6728.000000 1501074412.770695 0.006531 0.086487 -0.011169 0.087280 -0.006348 0.031860
6738.000000 1501074412.971219 0.013062 0.093140 -0.011169 0.093994 -0.009521 0.031860
6748.000000 1501074413.171680 0.013062 0.093140 -0.011169 0.090637 -0.009521 0.031860
6758.000000 1501074413.372183 0.006531 0.086487 -0.011169 0.080566 -0.009521 0.031860
6768.000000 1501074413.572702 0.006531 0.086487 -0.011169 0.073853 -0.006348 0.031860
6778.000000 1501074413.773185 -0.006531 0.073181 -0.011169 0.060425 0.000000 0.031860
6788.000000 1501074413.973696 -0.013062 0.066528 -0.011169 0.050354 0.003174 0.028320
6798.000000 1501074414.174229 -0.019592 0.066528 -0.011169 0.050354 0.006348 0.024780
6808.000000 1501074414.374749 -0.019592 0.066528 -0.011169 0.050354 0.006348 0.024780
6818.000000 1501074414.575217 -0.013062 0.066528 -0.011169 0.053711 0.003174 0.021240
6828.000000 1501074414.775731 -0.006531 0.079834 -0.011169 0.060425 0.000000 0.021240
6838.000000 1501074414.976253 0.000000 0.086487 -0.011169 0.060425 0.000000 0.021240
6848.000000 1501074415.176758 0.000000 0.079834 -0.011169 0.057068 0.000000 0.024780
6858.000000 1501074415.377262 -0.006531 0.073181 -0.011169 0.043640 0.006348 0.028320
6868.000000 1501074415.577804 -0.013062 0.059875 -0.011169 0.033569 0.012695 0.028320
6878.000000 1501074415.778303 -0.019592 0.039917 -0.011169 0.013428 0.022217 0.031860
6888.000000 1501074415.978825 -0.032654 0.019958 0.000000 -0.006714 0.028564 0.035400
6898.000000 1501074416.179352 -0.039185 0.013306 0.000000 -0.010071 0.031738 0.035400
6908.000000 1501074416.379858 -0.039185 0.006653 0.011169 -0.006714 0.031738 0.035400
6918.000000 1501074416.580374 -0.039185 0.006653 0.011169 0.000000 0.028564 0.035400
6928.000000 1501074416.780879 -0.032654 0.026611 0.011169 0.016785 0.022217 0.031860
6938.000000 1501074416.981393 -0.026123 0.033264 0.011169 0.030212 0.015869 0.031860
6948.000000 1501074417.181865 -0.013062 0.053223 0.011169 0.050354 0.006348 0.028320
6958.000000 1501074417.382355 -0.006531 0.066528 0.000000 0.067139 -0.003174 0.024780
6968.000000 1501074417.582856 -0.006531 0.073181 -0.011169 0.067139 -0.006348 0.024780
6978.000000 1501074417.783349 0.000000 0.079834 -0.011169 0.063782 -0.006348 0.024780
6988.000000 1501074417.983851 -0.006531 0.073181 -0.011169 0.060425 -0.003174 0.028320
6998.000000 1501074418.184393 -0.006531 0.066528 -0.011169 0.046997 0.000000 0.028320
7008.000000 1501074418.384894 -0.013062 0.059875 0.000000 0.036926 0.006348 0.031860
7018.000000 1501074418.585360 -0.013062 0.059875 0.011169 0.033569 0.009521 0.031860
7028.000000 1501074418.785880 -0.006531 0.059875 0.022339 0.036926 0.009521 0.031860
7038.000000 1501074418.986390 -0.006531 0.059875 0.022339 0.043640 0.006348 0.028320
7048.000000 1501074419.186865 -0.006531 0.066528 0.044678 0.057068 0.000000 0.028320
7058.000000 1501074419.387402 0.000000 0.066528 0.044678 0.067139 -0.003174 0.028320
7068.000000 1501074419.587878 0.006531 0.079834 0.055847 0.083923 -0.012695 0.028320
7078.000000 1501074419.788383 0.013062 0.086487 0.055847 0.093994 -0.015869 0.028320
7088.000000 1501074419.988881 0.013062 0.086487 0.055847 0.093994 -0.015869 0.028320
7098.000000 1501074420.189419 0.013062 0.086487 0.044678 0.087280 -0.015869 0.028320
7108.000000 1501074420.389945 0.013062 0.086487 0.044678 0.083923 -0.012695 0.028320
7118.000000 1501074420.590444 0.006531 0.079834 0.033508 0.070496 -0.006348 0.028320
7128.000000 1501074420.790982 0.000000 0.073181 0.022339 0.063782 0.000000 0.028320
7138.000000 1501074420.991464 0.000000 0.073181 0.011169 0.060425 0.000000 0.024780
7148.000000 1501074421.191931 -0.006531 0.073181 0.011169 0.063782 0.000000 0.021240
7158.000000 1501074421.392473 -0.006531 0.073181 0.011169 0.070496 -0.003174 0.021240
7168.000000 1501074421.593013 0.000000 0.086487 0.011169 0.083923 -0.009521 0.021240
7178.000000 1501074421.793534 0.006531 0.093140 0.022339 0.097351 -0.019043 0.021240
7188.000000 1501074421.994066 0.013062 0.099792 0.033508 0.104065 -0.022217 0.021240
7198.000000 1501074422.194572 0.019592 0.106445 0.033508 0.114136 -0.025391 0.021240
7208.000000 1501074422.395042 0.026123 0.106445 0.044678 0.114136 -0.025391 0.021240
7218.000000 1501074422.595532 0.026123 0.099792 0.044678 0.107422 -0.019043 0.024780
7228.000000 1501074422.795987 0.019592 0.099792 0.044678 0.100708 -0.015869 0.024780
7238.000000 1501074422.996514 0.013062 0.093140 0.033508 0.087280 -0.009521 0.028320
7248.000000 1501074423.196976 0.006531 0.093140 0.033508 0.080566 -0.006348 0.031860
7258.000000 1501074423.397411 0.006531 0.093140 0.033508 0.080566 -0.006348 0.031860
7268.000000 1501074423.597924 0.006531 0.106445 0.022339 0.090637 -0.009521 0.031860
7278.000000 1501074423.798466 0.006531 0.113098 0.033508 0.104065 -0.012695 0.031860
7288.000000 1501074423.998916 0.013062 0.126404 0.033508 0.127563 -0.022217 0.031860
7298.000000 1501074424.199428 0.019592 0.139709 0.033508 0.151062 -0.028564 0.031860
7308.000000 1501074424.399945 0.019592 0.146362 0.044678 0.161133 -0.031738 0.031860
7318.000000 1501074424.600459 0.026123 0.146362 0.055847 0.167847 -0.031738 0.035400
7328.000000 1501074424.800933 0.019592 0.146362 0.067017 0.164490 -0.028564 0.035400
7338.000000 1501074425.001443 0.013062 0.133057 0.078186 0.144348 -0.019043 0.038940
7348.000000 1501074425.201971 0.000000 0.113098 0.089355 0.114136 -0.006348 0.042480
7358.000000 1501074425.402510 -0.006531 0.099792 0.089355 0.097351 0.000000 0.042480
7368.000000 1501074425.603017 -0.026123 0.073181 0.100525 0.060425 0.015869 0.046021
7378.000000 1501074425.803466 -0.032654 0.059875 0.100525 0.046997 0.022217 0.049561
7388.000000 1501074426.003954 -0.045715 0.039917 0.089355 0.020142 0.034912 0.053101
7398.000000 1501074426.204478 -0.045715 0.026611 0.078186 0.010071 0.038086 0.053101
7408.000000 1501074426.404991 -0.052246 0.019958 0.055847 0.003357 0.041260 0.053101
7418.000000 1501074426.605519 -0.045715 0.026611 0.044678 0.010071 0.038086 0.049561
7428.000000 1501074426.805994 -0.045715 0.033264 0.044678 0.016785 0.034912 0.049561
7438.000000 1501074427.006517 -0.032654 0.046570 0.055847 0.033569 0.028564 0.046021
7448.000000 1501074427.207010 -0.032654 0.053223 0.067017 0.043640 0.022217 0.042480
7458.000000 1501074427.407524 -0.026123 0.066528 0.078186 0.053711 0.015869 0.038940
7468.000000 1501074427.608007 -0.026123 0.066528 0.100525 0.057068 0.012695 0.035400
7478.000000 1501074427.808466 -0.026123 0.066528 0.100525 0.053711 0.012695 0.035400
7488.000000 1501074428.008927 -0.032654 0.053223 0.111694 0.040283 0.015869 0.038940
7498.000000 1501074428.209443 -0.032654 0.046570 0.111694 0.033569 0.019043 0.038940
7508.000000 1501074428.409889 -0.039185 0.033264 0.100525 0.023499 0.025391 0.046021
7518.000000 1501074428.610413 -0.039185 0.033264 0.100525 0.016785 0.031738 0.046021
7528.000000 1501074428.810843 -0.039185 0.033264 0.089355 0.016785 0.038086 0.049561
7538.000000 1501074429.011362 -0.045715 0.039917 0.089355 0.023499 0.038086 0.049561
7548.000000 1501074429.211797 -0.045715 0.046570 0.089355 0.026855 0.041260 0.049561
7558.000000 1501074429.412287 -0.045715 0.053223 0.100525 0.036926 0.041260 0.053101
7568.000000 1501074429.612782 -0.045715 0.053223 0.100525 0.040283 0.038086 0.053101
7578.000000 1501074429.813289 -0.052246 0.053223 0.100525 0.043640 0.038086 0.053101
7588.000000 1501074430.013795 -0.058777 0.053223 0.100525 0.046997 0.041260 0.056641
7598.000000 1501074430.214339 -0.058777 0.046570 0.100525 0.046997 0.041260 0.060181
7608.000000 1501074430.414870 -0.058777 0.046570 0.089355 0.046997 0.044434 0.060181
7618.000000 1501074430.615345 -0.058777 0.046570 0.089355 0.046997 0.047607 0.060181
7628.000000 1501074430.815858 -0.058777 0.046570 0.078186 0.050354 0.047607 0.060181
7638.000000 1501074431.016367 -0.058777 0.059875 0.078186 0.060425 0.044434 0.060181
7648.000000 1501074431.216886 -0.058777 0.066528 0.078186 0.063782 0.041260 0.060181
7658.000000 1501074431.417409 -0.052246 0.079834 0.078186 0.077209 0.038086 0.060181
7668.000000 1501074431.617934 -0.052246 0.086487 0.078186 0.080566 0.034912 0.060181
7678.000000 1501074431.818473 -0.045715 0.093140 0.078186 0.090637 0.031738 0.060181
7688.000000 1501074432.018871 -0.045715 0.093140 0.067017 0.093994 0.031738 0.060181
7698.000000 1501074432.219420 -0.045715 0.099792 0.055847 0.104065 0.028564 0.060181
7708.000000 1501074432.419911 -0.039185 0.106445 0.033508 0.107422 0.028564 0.056641
7718.000000 1501074432.620381 -0.039185 0.106445 0.022339 0.110779 0.028564 0.056641
7728.000000 1501074432.820916 -0.039185 0.113098 0.011169 0.120850 0.022217 0.053101
7738.000000 1501074433.021447 -0.032654 0.113098 0.011169 0.124207 0.019043 0.053101
7748.000000 1501074433.221965 -0.026123 0.119751 0.011169 0.134277 0.012695 0.049561
7758.000000 1501074433.422431 -0.019592 0.126404 0.022339 0.137634 0.006348 0.049561
7768.000000 1501074433.622953 -0.019592 0.126404 0.033508 0.140991 0.006348 0.049561
7778.000000 1501074433.823464 -0.019592 0.133057 0.044678 0.137634 0.003174 0.053101
7788.000000 1501074434.023939 -0.019592 0.133057 0.044678 0.134277 0.003174 0.053101
7798.000000 1501074434.224444 -0.026123 0.126404 0.044678 0.127563 0.009521 0.056641
7808.000000 1501074434.424915 -0.026123 0.126404 0.044678 0.117493 0.012695 0.056641
7818.000000 1501074434.625507 -0.032654 0.126404 0.033508 0.114136 0.015869 0.053101
7828.000000 1501074434.826026 -0.032654 0.119751 0.033508 0.107422 0.022217 0.053101
7838.000000 1501074435.026544 -0.032654 0.119751 0.022339 0.107422 0.022217 0.053101
7848.000000 1501074435.227010 -0.032654 0.113098 0.022339 0.107422 0.022217 0.053101
7858.000000 1501074435.427504 -0.032654 0.113098 0.022339 0.110779 0.019043 0.053101
7868.000000 1501074435.627985 -0.032654 0.113098 0.022339 0.114136 0.015869 0.049561
7878.000000 1501074435.828488 -0.026123 0.119751 0.033508 0.117493 0.009521 0.049561
7888.000000 1501074436.028953 -0.019592 0.119751 0.033508 0.120850 0.006348 0.049561
7898.000000 1501074436.229568 -0.013062 0.119751 0.033508 0.120850 0.003174 0.049561
7908.000000 1501074436.430117 -0.013062 0.119751 0.033508 0.120850 0.003174 0.049561
7918.000000 1501074436.630613 -0.013062 0.119751 0.044678 0.117493 0.006348 0.049561
7928.000000 1501074436.831096 -0.019592 0.113098 0.044678 0.107422 0.009521 0.053101
7938.000000 1501074437.031600 -0.019592 0.106445 0.044678 0.104065 0.012695 0.053101
7948.000000 1501074437.232065 -0.032654 0.099792 0.055847 0.090637 0.019043 0.056641
7958.000000 1501074437.432512 -0.039185 0.093140 0.055847 0.087280 0.022217 0.060181
7968.000000 1501074437.633059 -0.045715 0.093140 0.067017 0.080566 0.025391 0.060181
7978.000000 1501074437.833560 -0.052246 0.093140 0.067017 0.080566 0.025391 0.060181
7988.000000 1501074438.034057 -0.052246 0.093140 0.078186 0.087280 0.025391 0.060181
7998.000000 1501074438.234580 -0.045715 0.099792 0.078186 0.097351 0.022217 0.056641
8008.000000 1501074438.435065 -0.039185 0.106445 0.067017 0.104065 0.019043 0.053101
8018.000000 1501074438.635554 -0.026123 0.113098 0.055847 0.114136 0.012695 0.049561
8028.000000 1501074438.836039 -0.026123 0.119751 0.055847 0.120850 0.009521 0.049561
8038.000000 1501074439.036538 -0.013062 0.119751 0.044678 0.127563 0.003174 0.042480
8048.000000 1501074439.237044 -0.013062 0.126404 0.044678 0.134277 0.000000 0.042480
8058.000000 1501074439.437546 -0.013062 0.126404 0.044678 0.137634 0.000000 0.038940
8068.000000 1501074439.638069 -0.006531 0.133057 0.055847 0.147705 -0.006348 0.038940
8078.000000 1501074439.838579 -0.006531 0.139709 0.055847 0.154419 -0.006348 0.038940
8088.000000 1501074440.039004 0.000000 0.153015 0.067017 0.164490 -0.012695 0.038940
8098.000000 1501074440.239570 0.006531 0.159668 0.067017 0.171204 -0.015869 0.038940
8108.000000 1501074440.440131 0.006531 0.166321 0.067017 0.174561 -0.019043 0.038940
8118.000000 1501074440.640592 0.013062 0.166321 0.078186 0.171204 -0.015869 0.038940
8128.000000 1501074440.841102 0.006531 0.166321 0.067017 0.167847 -0.012695 0.042480
8138.000000 1501074441.041677 0.006531 0.153015 0.067017 0.151062 -0.003174 0.046021
8148.000000 1501074441.242208 0.000000 0.146362 0.067017 0.144348 0.000000 0.046021
8158.000000 1501074441.442719 -0.006531 0.126404 0.067017 0.127563 0.009521 0.049561
8168.000000 1501074441.643227 -0.013062 0.119751 0.055847 0.114136 0.015869 0.049561
8178.000000 1501074441.843709 -0.013062 0.113098 0.055847 0.110779 0.015869 0.049561
8188.000000 1501074442.044235 -0.013062 0.113098 0.044678 0.110779 0.012695 0.046021
8198.000000 1501074442.244779 -0.013062 0.113098 0.044678 0.114136 0.009521 0.046021
8208.000000 1501074442.445291 -0.006531 0.119751 0.055847 0.120850 0.000000 0.042480
8218.000000 1501074442.645832 0.000000 0.119751 0.055847 0.127563 -0.003174 0.042480
8228.000000 1501074442.846347 0.000000 0.126404 0.055847 0.127563 -0.006348 0.042480
8238.000000 1501074443.046861 0.000000 0.126404 0.067017 0.127563 -0.003174 0.046021
8248.000000 1501074443.247382 0.000000 0.126404 0.067017 0.124207 0.003174 0.046021
8258.000000 1501074443.447887 -0.006531 0.126404 0.067017 0.120850 0.009521 0.046021
8268.000000 1501074443.648399 -0.006531 0.126404 0.078186 0.117493 0.012695 0.046021
8278.000000 1501074443.848885 -0.013062 0.126404 0.078186 0.117493 0.012695 0.046021
8288.000000 1501074444.049405 -0.013062 0.126404 0.089355 0.117493 0.012695 0.046021
8298.000000 1501074444.249941 -0.006531 0.126404 0.078186 0.120850 0.009521 0.046021
8308.000000 1501074444.450466 -0.006531 0.133057 0.078186 0.127563 0.003174 0.046021
8318.000000 1501074444.651000 0.000000 0.133057 0.067017 0.130920 0.000000 0.046021
8328.000000 1501074444.851505 0.006531 0.139709 0.055847 0.140991 -0.006348 0.046021
8338.000000 1501074445.052030 0.013062 0.139709 0.055847 0.144348 -0.009521 0.042480
8348.000000 1501074445.252509 0.013062 0.139709 0.055847 0.144348 -0.009521 0.042480
8358.000000 1501074445.453016 0.013062 0.133057 0.055847 0.137634 -0.006348 0.042480
8368.000000 1501074445.653512 0.013062 0.133057 0.067017 0.130920 -0.006348 0.042480
8378.000000 1501074445.854019 0.006531 0.126404 0.067017 0.117493 0.000000 0.042480
8388.000000 1501074446.054564 0.000000 0.113098 0.078186 0.100708 0.003174 0.042480
8398.000000 1501074446.255053 0.000000 0.106445 0.078186 0.093994 0.003174 0.042480
8408.000000 1501074446.455569 -0.006531 0.099792 0.067017 0.080566 0.003174 0.042480
8418.000000 1501074446.656095 -0.006531 0.093140 0.067017 0.080566 0.003174 0.042480
8428.000000 1501074446.856615 -0.006531 0.093140 0.055847 0.083923 0.000000 0.042480
8438.000000 1501074447.057079 0.000000 0.093140 0.055847 0.090637 -0.003174 0.042480
8448.000000 1501074447.257602 0.006531 0.099792 0.044678 0.104065 -0.009521 0.038940
8458.000000 1501074447.458158 0.019592 0.113098 0.044678 0.120850 -0.019043 0.035400
8468.000000 1501074447.658636 0.026123 0.119751 0.044678 0.127563 -0.022217 0.031860
8478.000000 1501074447.859155 0.032654 0.133057 0.055847 0.134277 -0.028564 0.028320
8488.000000 1501074448.059664 0.032654 0.139709 0.055847 0.137634 -0.031738 0.028320
8498.000000 1501074448.260149 0.039185 0.146362 0.067017 0.137634 -0.031738 0.028320
8508.000000 1501074448.460673 0.032654 0.146362 0.067017 0.137634 -0.031738 0.028320
8518.000000 1501074448.661167 0.032654 0.146362 0.067017 0.134277 -0.031738 0.028320
8528.000000 1501074448.861738 0.032654 0.146362 0.067017 0.137634 -0.031738 0.028320
8538.000000 1501074449.062246 0.032654 0.146362 0.078186 0.140991 -0.031738 0.028320
8548.000000 1501074449.262749 0.039185 0.146362 0.089355 0.144348 -0.031738 0.028320
8558.000000 1501074449.463266 0.039185 0.146362 0.100525 0.147705 -0.031738 0.028320
8568.000000 1501074449.663726 0.045715 0.146362 0.100525 0.144348 -0.031738 0.028320
8578.000000 1501074449.864233 0.039185 0.139709 0.122864 0.130920 -0.025391 0.031860
8588.000000 1501074450.064739 0.039185 0.133057 0.122864 0.124207 -0.022217 0.031860
8598.000000 1501074450.265243 0.032654 0.119751 0.122864 0.097351 -0.015869 0.031860
8608.000000 1501074450.465723 0.026123 0.113098 0.122864 0.087280 -0.009521 0.031860
8618.000000 1501074450.666284 0.019592 0.093140 0.111694 0.063782 0.000000 0.031860
8628.000000 1501074450.866794 0.013062 0.086487 0.111694 0.053711 0.006348 0.031860
8638.000000 1501074451.067316 0.006531 0.079834 0.100525 0.050354 0.006348 0.031860
8648.000000 1501074451.267846 0.006531 0.073181 0.100525 0.050354 0.009521 0.031860
8658.000000 1501074451.468333 0.000000 0.073181 0.100525 0.050354 0.009521 0.031860
8668.000000 1501074451.668849 0.000000 0.073181 0.100525 0.050354 0.012695 0.035400
8678.000000 1501074451.869253 0.000000 0.073181 0.100525 0.043640 0.012695 0.035400
8688.000000 1501074452.069782 0.000000 0.073181 0.111694 0.040283 0.015869 0.038940
8698.000000 1501074452.270304 -0.006531 0.066528 0.122864 0.030212 0.019043 0.035400
8708.000000 1501074452.470809 -0.006531 0.059875 0.122864 0.023499 0.019043 0.035400
8718.000000 1501074452.671269 -0.013062 0.053223 0.122864 0.016785 0.019043 0.035400
8728.000000 1501074452.871802 -0.019592 0.046570 0.111694 0.016785 0.015869 0.035400
8738.000000 1501074453.072250 -0.019592 0.046570 0.111694 0.020142 0.015869 0.035400
8748.000000 1501074453.272729 -0.019592 0.046570 0.100525 0.026855 0.012695 0.031860
8758.000000 1501074453.473180 -0.013062 0.046570 0.100525 0.033569 0.012695 0.031860
8768.000000 1501074453.673716 -0.013062 0.053223 0.089355 0.043640 0.009521 0.031860
8778.000000 1501074453.874177 -0.013062 0.053223 0.089355 0.046997 0.009521 0.031860
8788.000000 1501074454.074701 -0.006531 0.059875 0.078186 0.057068 0.003174 0.028320
8798.000000 1501074454.275203 -0.006531 0.066528 0.078186 0.060425 0.000000 0.024780
8808.000000 1501074454.475688 -0.006531 0.073181 0.067017 0.060425 0.000000 0.024780
8818.000000 1501074454.676214 -0.006531 0.073181 0.067017 0.063782 -0.003174 0.024780
8828.000000 1501074454.876740 -0.006531 0.073181 0.067017 0.063782 -0.003174 0.028320
8838.000000 1501074455.077197 -0.006531 0.066528 0.067017 0.060425 -0.003174 0.028320
8848.000000 1501074455.277740 -0.006531 0.066528 0.055847 0.060425 0.000000 0.028320
8858.000000 1501074455.478281 -0.006531 0.066528 0.055847 0.060425 0.000000 0.028320
8868.000000 1501074455.678809 -0.006531 0.059875 0.055847 0.057068 0.003174 0.028320
8878.000000 1501074455.879300 -0.006531 0.059875 0.044678 0.057068 0.003174 0.028320
8888.000000 1501074456.079769 -0.006531 0.053223 0.044678 0.057068 0.003174 0.024780
8898.000000 1501074456.280272 0.000000 0.053223 0.044678 0.053711 0.000000 0.021240
8908.000000 1501074456.480781 0.000000 0.059875 0.044678 0.053711 0.000000 0.021240
8918.000000 1501074456.681292 0.006531 0.059875 0.044678 0.053711 -0.003174 0.021240
8928.000000 1501074456.881847 0.006531 0.059875 0.044678 0.053711 -0.003174 0.021240
8938.000000 1501074457.082354 0.013062 0.066528 0.044678 0.060425 -0.006348 0.024780
8948.000000 1501074457.282884 0.013062 0.073181 0.044678 0.067139 -0.006348 0.024780
8958.000000 1501074457.483383 0.019592 0.086487 0.044678 0.077209 -0.012695 0.021240
8968.000000 1501074457.683895 0.026123 0.093140 0.044678 0.087280 -0.015869 0.021240
8978.000000 1501074457.884368 0.032654 0.099792 0.044678 0.093994 -0.019043 0.021240
8988.000000 1501074458.084888 0.032654 0.106445 0.044678 0.097351 -0.019043 0.021240
8998.000000 1501074458.285382 0.032654 0.106445 0.044678 0.097351 -0.019043 0.021240
9008.000000 1501074458.485899 0.032654 0.099792 0.044678 0.093994 -0.019043 0.021240
9018.000000 1501074458.686431 0.026123 0.099792 0.055847 0.087280 -0.015869 0.021240
9028.000000 1501074458.886952 0.026123 0.093140 0.055847 0.083923 -0.015869 0.024780
9038.000000 1501074459.087369 0.019592 0.093140 0.067017 0.077209 -0.012695 0.024780
9048.000000 1501074459.287844 0.019592 0.093140 0.067017 0.077209 -0.009521 0.028320
9058.000000 1501074459.488341 0.013062 0.093140 0.067017 0.077209 -0.009521 0.028320
9068.000000 1501074459.688851 0.013062 0.093140 0.055847 0.077209 -0.009521 0.028320
