-1.000000 1501081024.959280 0.262567 0.755612 0.216652 0.098185 -0.057343 0.993515 55.362051
-1.000000 1501081025.159918 0.262543 0.756096 0.211898 0.092136 -0.045675 0.994698 55.329915
-1.000000 1501081025.360996 0.262433 0.756780 0.204163 0.082261 -0.026677 0.996254 55.295216
-1.000000 1501081025.565490 0.261990 0.758131 0.192278 0.067651 0.003305 0.997704 55.301878
-1.000000 1501081025.769426 0.259635 0.768244 0.193901 0.078307 0.013440 0.996839 55.711814
-1.000000 1501081025.971384 0.255580 0.778395 0.178785 0.068116 0.063156 0.995676 56.326506
-1.000000 1501081026.175704 0.252165 0.782770 0.160885 0.048044 0.110987 0.992660 56.827481
-1.000000 1501081026.377827 0.251443 0.786085 0.150339 0.041869 0.145566 0.988462 56.906536
-1.000000 1501081026.578475 0.248434 0.786258 0.135436 0.022821 0.179807 0.983437 57.380787
-1.000000 1501081026.779137 0.244912 0.792145 0.132019 0.021583 0.194910 0.980584 57.960520
-1.000000 1501081026.984105 0.242686 0.796776 0.127293 0.021893 0.213459 0.976707 58.293688
-1.000000 1501081027.186866 0.237094 0.798404 0.110813 0.002451 0.253943 0.967216 59.227493
-1.000000 1501081027.389500 0.233686 0.795644 0.096175 -0.015735 0.284534 0.958537 59.728366
-1.000000 1501081027.590760 0.233060 0.792364 0.084265 -0.028506 0.312519 0.949484 59.929421
-1.000000 1501081027.793459 0.231758 0.791731 0.079224 -0.032385 0.325170 0.945101 60.152949
-1.000000 1501081027.992006 0.233798 0.789106 0.077576 -0.031806 0.330566 0.943247 59.812353
-1.000000 1501081028.192719 0.245362 0.781358 0.075914 -0.011619 0.355821 0.934482 57.802121
-1.000000 1501081028.393408 0.249296 0.778360 0.075143 -0.004105 0.364892 0.931041 57.111091
-1.000000 1501081028.594146 0.248400 0.778815 0.074725 -0.006193 0.364448 0.931203 57.268635
-1.000000 1501081028.797410 0.252917 0.775628 0.074684 0.003585 0.372035 0.928212 56.456561
-1.000000 1501081028.998577 0.262913 0.767303 0.072425 0.024629 0.396974 0.917499 54.687731
-1.000000 1501081029.203724 0.263332 0.766311 0.071704 0.025429 0.399320 0.916459 54.617348
-1.000000 1501081029.405216 0.264049 0.767313 0.074550 0.030459 0.392275 0.919344 54.454950
-1.000000 1501081029.607234 0.268125 0.765945 0.079932 0.039265 0.382741 0.923021 53.756844
-1.000000 1501081029.808043 0.266170 0.764679 0.084663 0.049858 0.368495 0.928292 53.468706
-1.000000 1501081030.008687 0.262421 0.762336 0.086798 0.069154 0.367512 0.927444 53.124754
-1.000000 1501081030.210658 0.271050 0.749501 0.090291 0.105575 0.375385 0.920837 50.728294
-1.000000 1501081030.410746 0.274229 0.743572 0.098140 0.150149 0.371866 0.916063 49.130897
-1.000000 1501081030.612497 0.279753 0.736635 0.095785 0.168996 0.391453 0.904547 48.006925
-1.000000 1501081030.815418 0.284021 0.728780 0.091038 0.186956 0.416770 0.889579 46.878486
-1.000000 1501081031.021162 0.276425 0.725458 0.083170 0.200381 0.446041 0.872293 47.021985
-1.000000 1501081031.222268 0.277622 0.725834 0.089930 0.214399 0.430967 0.876527 46.650020
-1.000000 1501081031.424824 0.283673 0.725266 0.106466 0.238899 0.385109 0.891414 45.619611
-1.000000 1501081031.625775 0.287475 0.724369 0.117122 0.255148 0.355069 0.899347 44.992822
-1.000000 1501081031.827809 0.287906 0.723938 0.117262 0.256016 0.356017 0.898726 44.930415
-1.000000 1501081032.029915 0.287906 0.723938 0.117262 0.256016 0.356017 0.898726 44.930415
-1.000000 1501081032.229964 0.291859 0.719540 0.115473 0.264294 0.366502 0.892090 44.255111
-1.000000 1501081032.430507 0.303547 0.703747 0.109537 0.299285 0.404335 0.864258 42.003710
-1.000000 1501081032.631111 0.301315 0.704594 0.105626 0.292430 0.416501 0.860820 42.352005
-1.000000 1501081032.839669 0.293584 0.706304 0.089556 0.265494 0.460810 0.846857 43.568079
-1.000000 1501081033.037603 0.284814 0.711593 0.077276 0.236627 0.488318 0.839972 45.170468
-1.000000 1501081033.243000 0.288914 0.710912 0.077878 0.231916 0.486136 0.842548 44.937772
-1.000000 1501081033.443567 0.291190 0.711310 0.079804 0.229264 0.479404 0.847118 44.821342
-1.000000 1501081033.644372 0.292179 0.711706 0.080844 0.229241 0.475951 0.849070 44.810796
-1.000000 1501081033.847392 0.308786 0.710513 0.091948 0.218584 0.441312 0.870324 43.619275
-1.000000 1501081034.048158 0.316204 0.711667 0.099401 0.210951 0.414647 0.885194 43.224307
-1.000000 1501081034.249122 0.316252 0.710657 0.097885 0.208447 0.419754 0.883378 43.215338
-1.000000 1501081034.450220 0.316861 0.699158 0.088165 0.174990 0.434691 0.883415 42.843210
-1.000000 1501081034.654187 0.318182 0.693381 0.084270 0.160666 0.441157 0.882931 42.570914
-1.000000 1501081034.854578 0.325484 0.692975 0.089863 0.156423 0.422862 0.892591 42.055507
-1.000000 1501081035.056465 0.329554 0.690400 0.090959 0.141212 0.413625 0.899429 41.809710
-1.000000 1501081035.257611 0.330998 0.679307 0.082777 0.113713 0.430445 0.895425 41.413458
-1.000000 1501081035.457919 0.331966 0.668145 0.074816 0.084700 0.444723 0.891654 41.131847
-1.000000 1501081035.663236 0.334754 0.657632 0.069182 0.074161 0.464173 0.882635 40.385895
-1.000000 1501081035.862645 0.340273 0.646604 0.065681 0.075437 0.485507 0.870972 39.246830
-1.000000 1501081036.069774 0.339292 0.642906 0.061203 0.063509 0.496197 0.865884 39.344689
-1.000000 1501081036.270295 0.337859 0.634453 0.050707 0.033762 0.520923 0.852936 39.650507
-1.000000 1501081036.472317 0.337614 0.631204 0.046403 0.023647 0.530822 0.847153 39.793957
-1.000000 1501081036.675422 0.340556 0.632856 0.049496 0.015907 0.518527 0.854913 39.811770
-1.000000 1501081036.876660 0.338542 0.652110 0.061021 -0.033394 0.437938 0.898385 42.131653
-1.000000 1501081037.088815 0.324019 0.677459 0.070091 -0.080251 0.355639 0.931172 46.272121
-1.000000 1501081037.285782 0.331634 0.680123 0.088893 -0.067969 0.299810 0.951575 45.353893
-1.000000 1501081037.488613 0.336815 0.681489 0.111004 -0.039255 0.236526 0.970832 44.208205
-1.000000 1501081037.695130 0.356606 0.659916 0.115289 0.003916 0.258601 0.965976 39.815930
-1.000000 1501081037.901063 0.361739 0.653070 0.114103 0.015220 0.273889 0.961641 38.623407
-1.000000 1501081038.107938 0.361043 0.653914 0.113898 0.012930 0.274201 0.961585 38.798715
-1.000000 1501081038.304412 0.361475 0.653512 0.114446 0.016627 0.273771 0.961651 38.699428
-1.000000 1501081038.508693 0.360705 0.653308 0.110341 0.009250 0.287068 0.957866 38.874268
-1.000000 1501081038.709302 0.366033 0.643954 0.103331 0.018658 0.326374 0.945056 37.591782
-1.000000 1501081038.909815 0.373872 0.631098 0.098800 0.039555 0.368109 0.928941 35.691016
-1.000000 1501081039.117799 0.375834 0.626029 0.093605 0.046311 0.397227 0.916551 35.198655
-1.000000 1501081039.325352 0.374354 0.625779 0.087823 0.038909 0.417243 0.907962 35.560000
-1.000000 1501081039.526232 0.374049 0.625723 0.086669 0.037443 0.421173 0.906207 35.634360
-1.000000 1501081039.727617 0.379234 0.609970 0.074967 0.044841 0.487354 0.872052 34.323895
-1.000000 1501081039.930492 0.379142 0.605597 0.067076 0.042317 0.522190 0.851779 34.338065
-1.000000 1501081040.132361 0.378716 0.604274 0.064363 0.040663 0.532105 0.845701 34.449860
-1.000000 1501081040.339917 0.385362 0.603802 0.069603 0.032477 0.516522 0.855658 33.971336
-1.000000 1501081040.541370 0.389438 0.603061 0.073058 0.027071 0.504359 0.863070 33.639727
-1.000000 1501081040.743942 0.389908 0.593640 0.065431 -0.006985 0.526083 0.850405 33.718908
-1.000000 1501081040.944738 0.395958 0.589193 0.067279 -0.025994 0.520588 0.853412 33.308492
-1.000000 1501081041.145772 0.400973 0.582886 0.067852 -0.051645 0.517970 0.853838 32.972913
-1.000000 1501081041.348206 0.405219 0.573471 0.067336 -0.078766 0.518316 0.851554 32.437630
-1.000000 1501081041.551162 0.409489 0.566330 0.067679 -0.063957 0.538432 0.840238 31.341750
-1.000000 1501081041.751117 0.416831 0.558579 0.070294 -0.051593 0.555058 0.830210 30.060424
-1.000000 1501081041.951833 0.428016 0.557290 0.081455 -0.058824 0.522339 0.850706 29.014474
-1.000000 1501081042.152752 0.429402 0.556284 0.081585 -0.059128 0.525297 0.848862 28.884898
-1.000000 1501081042.354188 0.427822 0.555260 0.074972 -0.061579 0.552585 0.831178 29.387555
-1.000000 1501081042.554834 0.427553 0.554530 0.069210 -0.070576 0.572323 0.816986 29.886232
-1.000000 1501081042.755690 0.432131 0.553691 0.073245 -0.081910 0.560671 0.823977 29.580695
-1.000000 1501081042.957650 0.434494 0.544759 0.071582 -0.112846 0.564146 0.817927 29.293583
-1.000000 1501081043.162040 0.435363 0.535704 0.068185 -0.140372 0.575935 0.805354 29.221824
-1.000000 1501081043.362701 0.436844 0.533197 0.068402 -0.153175 0.573457 0.804788 29.109595
-1.000000 1501081043.565129 0.437038 0.532752 0.068407 -0.152160 0.574992 0.803885 29.044426
-1.000000 1501081043.767385 0.437425 0.533159 0.068798 -0.154410 0.573456 0.804553 29.109577
-1.000000 1501081043.973123 0.443178 0.532559 0.073740 -0.159147 0.561748 0.811856 28.681472
-1.000000 1501081044.173589 0.446803 0.521174 0.066789 -0.144711 0.622852 0.768840 27.912410
-1.000000 1501081044.377058 0.446965 0.516642 0.062267 -0.136401 0.652128 0.745737 27.822647
-1.000000 1501081044.578946 0.449453 0.517081 0.065015 -0.137979 0.644141 0.752359 27.641694
-1.000000 1501081044.779062 0.463624 0.515760 0.079734 -0.155854 0.607437 0.778929 26.316687
-1.000000 1501081044.980491 0.467641 0.517117 0.084985 -0.165812 0.585363 0.793635 26.086603
-1.000000 1501081045.181523 0.468806 0.514027 0.085044 -0.156780 0.597348 0.786508 25.642892
-1.000000 1501081045.382673 0.470042 0.501102 0.081051 -0.185199 0.622241 0.760603 25.250836
-1.000000 1501081045.584568 0.474462 0.486845 0.080477 -0.238911 0.629761 0.739136 24.921014
-1.000000 1501081045.785437 0.477800 0.473567 0.080415 -0.287681 0.632822 0.718872 24.605339
-1.000000 1501081045.986121 0.478701 0.466997 0.079134 -0.314273 0.635426 0.705313 24.683136
-1.000000 1501081046.187757 0.478334 0.467663 0.078166 -0.307759 0.640276 0.703798 24.765737
-1.000000 1501081046.389264 0.485308 0.457663 0.072604 -0.311623 0.693975 0.649068 24.802347
-1.000000 1501081046.589476 0.496145 0.455007 0.076707 -0.323583 0.700139 0.636475 24.596610
-1.000000 1501081046.792937 0.508611 0.453179 0.085316 -0.352060 0.687684 0.634937 24.265458
-1.000000 1501081046.999997 0.511967 0.448951 0.078457 -0.360066 0.717934 0.595754 25.327896
-1.000000 1501081047.202403 0.511425 0.446521 0.070669 -0.357472 0.742737 0.566176 26.361285
-1.000000 1501081047.404452 0.521523 0.444244 0.076759 -0.376360 0.739660 0.557904 26.236474
-1.000000 1501081047.609973 0.525357 0.443372 0.078393 -0.384833 0.739367 0.552486 26.360765
-1.000000 1501081047.812240 0.526364 0.426774 0.071880 -0.410819 0.764560 0.496665 27.006012
-1.000000 1501081048.018774 0.527404 0.409923 0.067042 -0.444445 0.776294 0.447031 27.765304
-1.000000 1501081048.219454 0.539225 0.402861 0.080684 -0.484922 0.754839 0.441666 26.713858
-1.000000 1501081048.421230 0.552820 0.404186 0.099117 -0.518638 0.719724 0.461532 25.332551
-1.000000 1501081048.622026 0.559019 0.403924 0.107996 -0.533982 0.704450 0.467561 24.645315
-1.000000 1501081048.826826 0.558820 0.402712 0.107084 -0.535212 0.706351 0.463268 24.721345
-1.000000 1501081049.030297 0.559123 0.403480 0.107189 -0.532748 0.707947 0.463671 24.770119
-1.000000 1501081049.233266 0.559123 0.403480 0.107189 -0.530244 0.709621 0.463982 24.723309
-1.000000 1501081049.438173 0.562404 0.387334 0.110057 -0.471795 0.790632 0.390271 22.118119
-1.000000 1501081049.640693 0.562719 0.354197 0.107738 -0.357143 0.912539 0.199302 19.920004
-1.000000 1501081049.844260 0.543407 0.348096 0.071674 -0.298927 0.942483 0.149562 24.425111
-1.000000 1501081050.046195 0.532302 0.345123 0.051703 -0.261648 0.957135 0.124226 27.076593
-1.000000 1501081050.251268 0.534268 0.346018 0.054063 -0.270793 0.953659 0.131170 26.901758
-1.000000 1501081050.452311 0.533614 0.345721 0.053276 -0.270695 0.953917 0.129485 26.983295
-1.000000 1501081050.653209 0.534319 0.345423 0.054126 -0.269481 0.954522 0.127542 26.873520
-1.000000 1501081050.860250 0.534294 0.345720 0.054095 -0.268652 0.954555 0.129040 26.875714
-1.000000 1501081051.064354 0.534319 0.345423 0.054126 -0.269481 0.954522 0.127542 26.873520
-1.000000 1501081051.265875 0.533465 0.347001 0.052987 -0.269994 0.953569 0.133449 27.079969
-1.000000 1501081051.469504 0.533516 0.345384 0.053050 -0.267840 0.955088 0.126765 27.041328
-1.000000 1501081051.667945 0.534319 0.345422 0.054126 -0.266505 0.955442 0.126905 26.849926
-1.000000 1501081051.870373 0.534119 0.347299 0.053774 -0.273047 0.952373 0.135761 27.022569
-1.000000 1501081052.071370 0.533491 0.345682 0.053019 -0.269971 0.954204 0.128885 27.067148
-1.000000 1501081052.273740 0.534294 0.346743 0.054094 -0.269506 0.953890 0.132140 26.886247
-1.000000 1501081052.478816 0.533614 0.345721 0.053276 -0.270695 0.953917 0.129485 26.983295
-1.000000 1501081052.678921 0.534293 0.345721 0.054095 -0.271622 0.953628 0.129673 26.899497
-1.000000 1501081052.879451 0.534576 0.346521 0.054659 -0.268088 0.954502 0.130597 26.776352
-1.000000 1501081053.080243 0.534294 0.346741 0.054094 -0.266531 0.954813 0.131508 26.862649
-1.000000 1501081053.285917 0.533639 0.345423 0.053307 -0.268560 0.954806 0.127358 26.957397
-1.000000 1501081053.486786 0.534293 0.345721 0.054095 -0.271622 0.953628 0.129673 26.899497
-1.000000 1501081053.693866 0.534294 0.346741 0.054094 -0.266531 0.954813 0.131508 26.862649
-1.000000 1501081053.898792 0.534319 0.345423 0.054126 -0.269481 0.954522 0.127542 26.873520
-1.000000 1501081054.103088 0.533614 0.345720 0.053276 -0.267733 0.954838 0.128851 26.959593
