-1.000000 1501081840.168260 0.000000
-1.000000 1501081840.329987 0.000000
-1.000000 1501081840.499778 0.000000
-1.000000 1501081840.649323 0.000000
-1.000000 1501081840.814047 0.000000
-1.000000 1501081840.978179 0.000000
-1.000000 1501081841.136816 0.000000
-1.000000 1501081841.300711 0.000000
-1.000000 1501081841.462129 0.000000
-1.000000 1501081841.616196 0.000000
-1.000000 1501081841.784552 0.000000
-1.000000 1501081841.939511 0.000000
-1.000000 1501081842.100387 0.000000
-1.000000 1501081842.289347 0.000000
-1.000000 1501081842.455234 0.000000
-1.000000 1501081842.645010 0.000000
-1.000000 1501081842.811258 0.000000
-1.000000 1501081842.975072 0.000000
-1.000000 1501081843.159514 0.000000
-1.000000 1501081843.319163 0.000000
-1.000000 1501081843.472949 0.000000
-1.000000 1501081843.635556 0.000000
-1.000000 1501081843.796487 0.000000
-1.000000 1501081843.959535 0.000000
-1.000000 1501081844.124613 0.000000
-1.000000 1501081844.282611 0.000000
-1.000000 1501081844.439419 0.000000
-1.000000 1501081844.600362 0.000000
-1.000000 1501081844.769820 0.000000
-1.000000 1501081844.928258 0.000000
-1.000000 1501081845.081099 0.000000
-1.000000 1501081845.243096 0.000000
-1.000000 1501081845.410478 0.000000
-1.000000 1501081845.565338 0.000000
-1.000000 1501081845.725723 0.000000
-1.000000 1501081845.890466 0.000000
-1.000000 1501081846.049115 0.000000
-1.000000 1501081846.206769 0.000000
-1.000000 1501081846.371710 0.000000
-1.000000 1501081846.546136 0.000000
-1.000000 1501081846.699070 0.000000
-1.000000 1501081846.856261 0.000000
-1.000000 1501081847.015332 0.000000
-1.000000 1501081847.181181 0.000000
-1.000000 1501081847.342115 0.000000
-1.000000 1501081847.498474 0.000000
-1.000000 1501081847.666400 6.250000
-1.000000 1501081847.816859 6.250000
-1.000000 1501081847.981792 6.250000
-1.000000 1501081848.147255 6.250000
-1.000000 1501081848.302548 6.250000
-1.000000 1501081848.464871 6.250000
-1.000000 1501081848.626798 6.250000
-1.000000 1501081848.786231 6.250000
-1.000000 1501081848.957753 6.250000
-1.000000 1501081849.111166 6.250000
-1.000000 1501081849.275591 6.250000
-1.000000 1501081849.445650 6.250000
-1.000000 1501081849.597851 6.250000
-1.000000 1501081849.761009 6.250000
-1.000000 1501081849.932486 12.500000
-1.000000 1501081850.102286 12.500000
-1.000000 1501081850.251668 12.500000
-1.000000 1501081850.418558 12.500000
-1.000000 1501081850.577684 12.500000
-1.000000 1501081850.738896 12.500000
-1.000000 1501081850.909987 12.500000
-1.000000 1501081851.066386 12.500000
-1.000000 1501081851.228481 12.500000
-1.000000 1501081851.387432 12.500000
-1.000000 1501081851.553572 12.500000
-1.000000 1501081851.712012 12.500000
-1.000000 1501081851.871113 12.500000
-1.000000 1501081852.037793 18.750000
-1.000000 1501081852.199197 18.750000
-1.000000 1501081852.364781 18.750000
-1.000000 1501081852.537211 18.750000
-1.000000 1501081852.691347 18.750000
-1.000000 1501081852.862398 18.750000
-1.000000 1501081853.011498 18.750000
-1.000000 1501081853.177724 18.750000
-1.000000 1501081853.334936 18.750000
-1.000000 1501081853.492760 18.750000
-1.000000 1501081853.664762 18.750000
-1.000000 1501081853.819370 18.750000
-1.000000 1501081853.978286 18.750000
-1.000000 1501081854.147324 18.750000
-1.000000 1501081854.310388 18.750000
-1.000000 1501081854.463249 18.750000
-1.000000 1501081854.622844 18.750000
-1.000000 1501081854.781315 18.750000
-1.000000 1501081854.943247 18.750000
-1.000000 1501081855.108647 18.750000
-1.000000 1501081855.264888 18.750000
-1.000000 1501081855.429663 18.750000
-1.000000 1501081855.592883 18.750000
-1.000000 1501081855.766899 18.750000
-1.000000 1501081855.915904 18.750000
-1.000000 1501081856.075736 18.750000
-1.000000 1501081856.242499 18.750000
-1.000000 1501081856.405660 18.750000
-1.000000 1501081856.561463 25.000000
-1.000000 1501081856.718544 25.000000
-1.000000 1501081856.879563 25.000000
-1.000000 1501081857.045864 25.000000
-1.000000 1501081857.210596 25.000000
-1.000000 1501081857.374120 25.000000
-1.000000 1501081857.540991 25.000000
-1.000000 1501081857.691566 25.000000
-1.000000 1501081857.857074 25.000000
-1.000000 1501081858.023972 25.000000
-1.000000 1501081858.185123 25.000000
-1.000000 1501081858.337661 25.000000
-1.000000 1501081858.506189 25.000000
-1.000000 1501081858.668692 25.000000
-1.000000 1501081858.825252 25.000000
-1.000000 1501081858.988409 25.000000
-1.000000 1501081859.149588 25.000000
-1.000000 1501081859.320015 25.000000
-1.000000 1501081859.480199 25.000000
-1.000000 1501081859.646645 25.000000
-1.000000 1501081859.806243 25.000000
-1.000000 1501081859.974178 25.000000
-1.000000 1501081860.134370 25.000000
-1.000000 1501081860.296486 25.000000
-1.000000 1501081860.456381 25.000000
-1.000000 1501081860.619011 25.000000
-1.000000 1501081860.780740 25.000000
-1.000000 1501081860.953298 25.000000
-1.000000 1501081861.105545 25.000000
-1.000000 1501081861.272303 25.000000
-1.000000 1501081861.434374 25.000000
-1.000000 1501081861.593213 25.000000
-1.000000 1501081861.757512 25.000000
-1.000000 1501081861.915298 25.000000
-1.000000 1501081862.083235 25.000000
-1.000000 1501081862.239080 25.000000
-1.000000 1501081862.405526 25.000000
-1.000000 1501081862.567478 25.000000
-1.000000 1501081862.728070 25.000000
-1.000000 1501081862.889953 25.000000
-1.000000 1501081863.051477 25.000000
-1.000000 1501081863.209350 25.000000
-1.000000 1501081863.375280 25.000000
-1.000000 1501081863.537943 25.000000
-1.000000 1501081863.694894 25.000000
-1.000000 1501081863.858279 25.000000
-1.000000 1501081864.022219 25.000000
-1.000000 1501081864.186042 25.000000
-1.000000 1501081864.339702 25.000000
-1.000000 1501081864.505554 25.000000
-1.000000 1501081864.677438 25.000000
-1.000000 1501081864.833890 25.000000
-1.000000 1501081864.991060 25.000000
-1.000000 1501081865.157451 25.000000
-1.000000 1501081865.308132 25.000000
-1.000000 1501081865.468026 25.000000
-1.000000 1501081865.641924 25.000000
-1.000000 1501081865.801028 25.000000
-1.000000 1501081865.960735 25.000000
-1.000000 1501081866.122007 25.000000
-1.000000 1501081866.291603 25.000000
-1.000000 1501081866.441000 25.000000
-1.000000 1501081866.605717 25.000000
-1.000000 1501081866.767612 25.000000
-1.000000 1501081866.920624 25.000000
-1.000000 1501081867.086729 25.000000
-1.000000 1501081867.251235 25.000000
-1.000000 1501081867.408453 25.000000
-1.000000 1501081867.567379 25.000000
-1.000000 1501081867.738362 25.000000
-1.000000 1501081867.888676 25.000000
-1.000000 1501081868.058058 25.000000
-1.000000 1501081868.217095 25.000000
-1.000000 1501081868.382592 25.000000
-1.000000 1501081868.548275 31.250000
-1.000000 1501081868.708661 31.250000
-1.000000 1501081868.871724 31.250000
-1.000000 1501081869.037602 31.250000
-1.000000 1501081869.206533 31.250000
-1.000000 1501081869.374942 31.250000
-1.000000 1501081869.529671 31.250000
-1.000000 1501081869.689133 31.250000
-1.000000 1501081869.854956 31.250000
-1.000000 1501081870.022159 31.250000
-1.000000 1501081870.181775 31.250000
-1.000000 1501081870.341857 31.250000
-1.000000 1501081870.508840 31.250000
-1.000000 1501081870.668492 31.250000
-1.000000 1501081870.823906 31.250000
-1.000000 1501081870.984864 31.250000
-1.000000 1501081871.146972 31.250000
-1.000000 1501081871.317806 31.250000
-1.000000 1501081871.472432 31.250000
-1.000000 1501081871.637549 31.250000
-1.000000 1501081871.799727 31.250000
-1.000000 1501081871.970834 31.250000
-1.000000 1501081872.135520 37.500000
-1.000000 1501081872.299580 37.500000
-1.000000 1501081872.457994 37.500000
-1.000000 1501081872.625167 37.500000
-1.000000 1501081872.783514 37.500000
-1.000000 1501081872.939867 37.500000
-1.000000 1501081873.100958 37.500000
-1.000000 1501081873.258836 37.500000
-1.000000 1501081873.417492 37.500000
-1.000000 1501081873.586642 37.500000
-1.000000 1501081873.746188 37.500000
-1.000000 1501081873.920476 37.500000
-1.000000 1501081874.071007 37.500000
-1.000000 1501081874.234811 37.500000
-1.000000 1501081874.393508 37.500000
-1.000000 1501081874.569440 37.500000
-1.000000 1501081874.724673 37.500000
-1.000000 1501081874.887232 37.500000
-1.000000 1501081875.050230 37.500000
-1.000000 1501081875.215935 37.500000
-1.000000 1501081875.376247 37.500000
-1.000000 1501081875.545885 37.500000
-1.000000 1501081875.699851 43.750000
-1.000000 1501081875.864609 43.750000
-1.000000 1501081876.014507 43.750000
-1.000000 1501081876.187458 43.750000
-1.000000 1501081876.351534 43.750000
-1.000000 1501081876.512240 43.750000
-1.000000 1501081876.673919 43.750000
-1.000000 1501081876.831027 43.750000
-1.000000 1501081876.986744 43.750000
-1.000000 1501081877.154014 43.750000
-1.000000 1501081877.316966 43.750000
-1.000000 1501081877.482300 43.750000
-1.000000 1501081877.634289 43.750000
-1.000000 1501081877.804424 43.750000
-1.000000 1501081877.966923 43.750000
-1.000000 1501081878.128266 43.750000
-1.000000 1501081878.286401 43.750000
-1.000000 1501081878.452851 43.750000
-1.000000 1501081878.614799 43.750000
-1.000000 1501081878.774246 43.750000
-1.000000 1501081878.941955 43.750000
-1.000000 1501081879.101494 43.750000
-1.000000 1501081879.265068 43.750000
-1.000000 1501081879.429077 43.750000
-1.000000 1501081879.586990 43.750000
-1.000000 1501081879.744561 43.750000
-1.000000 1501081879.904283 43.750000
-1.000000 1501081880.069522 43.750000
-1.000000 1501081880.234985 43.750000
-1.000000 1501081880.403307 50.000000
-1.000000 1501081880.570597 50.000000
-1.000000 1501081880.746850 50.000000
-1.000000 1501081880.938578 50.000000
-1.000000 1501081881.114928 50.000000
-1.000000 1501081881.276983 50.000000
-1.000000 1501081881.457146 50.000000
-1.000000 1501081881.618874 50.000000
-1.000000 1501081881.805412 50.000000
-1.000000 1501081881.979150 50.000000
-1.000000 1501081882.137363 50.000000
-1.000000 1501081882.345074 50.000000
-1.000000 1501081882.528324 50.000000
-1.000000 1501081882.711809 50.000000
-1.000000 1501081882.898159 50.000000
-1.000000 1501081883.071246 50.000000
-1.000000 1501081883.236006 50.000000
-1.000000 1501081883.419518 50.000000
-1.000000 1501081883.600079 50.000000
-1.000000 1501081883.790557 56.250000
-1.000000 1501081883.981130 56.250000
-1.000000 1501081884.142676 56.250000
-1.000000 1501081884.326621 56.250000
-1.000000 1501081884.487243 56.250000
-1.000000 1501081884.660571 56.250000
-1.000000 1501081884.839213 56.250000
-1.000000 1501081885.018189 56.250000
-1.000000 1501081885.212033 56.250000
-1.000000 1501081885.409158 56.250000
-1.000000 1501081885.621288 56.250000
-1.000000 1501081885.772440 56.250000
-1.000000 1501081885.962328 56.250000
-1.000000 1501081886.132351 56.250000
-1.000000 1501081886.324247 56.250000
-1.000000 1501081886.484768 56.250000
-1.000000 1501081886.676334 56.250000
-1.000000 1501081886.833632 56.250000
-1.000000 1501081887.004404 56.250000
-1.000000 1501081887.181779 56.250000
-1.000000 1501081887.345467 62.500000
-1.000000 1501081887.535179 62.500000
-1.000000 1501081887.695157 62.500000
-1.000000 1501081887.885915 62.500000
-1.000000 1501081888.048521 62.500000
-1.000000 1501081888.209996 62.500000
-1.000000 1501081888.389234 62.500000
-1.000000 1501081888.554789 62.500000
-1.000000 1501081888.732719 62.500000
-1.000000 1501081888.922584 62.500000
-1.000000 1501081889.097384 62.500000
-1.000000 1501081889.278877 62.500000
-1.000000 1501081889.486541 62.500000
-1.000000 1501081889.669624 62.500000
-1.000000 1501081889.869410 62.500000
-1.000000 1501081890.069462 62.500000
-1.000000 1501081890.241885 62.500000
-1.000000 1501081890.416385 62.500000
-1.000000 1501081890.600349 62.500000
-1.000000 1501081890.799236 62.500000
-1.000000 1501081890.976788 62.500000
-1.000000 1501081891.129504 62.500000
-1.000000 1501081891.300191 62.500000
-1.000000 1501081891.450694 62.500000
-1.000000 1501081891.617795 62.500000
-1.000000 1501081891.776889 62.500000
-1.000000 1501081891.949681 62.500000
-1.000000 1501081892.103348 62.500000
-1.000000 1501081892.269121 62.500000
-1.000000 1501081892.430902 62.500000
-1.000000 1501081892.596040 62.500000
-1.000000 1501081892.751593 68.750000
-1.000000 1501081892.913991 68.750000
-1.000000 1501081893.069593 68.750000
-1.000000 1501081893.234904 68.750000
-1.000000 1501081893.401121 68.750000
-1.000000 1501081893.557288 68.750000
-1.000000 1501081893.717420 68.750000
-1.000000 1501081893.885523 68.750000
-1.000000 1501081894.045220 68.750000
-1.000000 1501081894.204298 68.750000
-1.000000 1501081894.367671 68.750000
-1.000000 1501081894.529370 68.750000
-1.000000 1501081894.686331 68.750000
-1.000000 1501081894.864305 68.750000
-1.000000 1501081895.008310 75.000000
-1.000000 1501081895.169915 75.000000
-1.000000 1501081895.333527 75.000000
-1.000000 1501081895.504981 75.000000
-1.000000 1501081895.687875 75.000000
-1.000000 1501081895.851392 75.000000
-1.000000 1501081896.022197 75.000000
-1.000000 1501081896.181564 75.000000
-1.000000 1501081896.338493 81.250000
-1.000000 1501081896.500548 81.250000
-1.000000 1501081896.667547 81.250000
-1.000000 1501081896.825203 81.250000
-1.000000 1501081896.994415 81.250000
-1.000000 1501081897.152170 81.250000
-1.000000 1501081897.310989 81.250000
-1.000000 1501081897.485098 81.250000
-1.000000 1501081897.636824 81.250000
-1.000000 1501081897.801817 81.250000
-1.000000 1501081897.973425 81.250000
-1.000000 1501081898.129952 81.250000
-1.000000 1501081898.285854 81.250000
-1.000000 1501081898.444486 81.250000
-1.000000 1501081898.605584 81.250000
-1.000000 1501081898.768378 81.250000
-1.000000 1501081898.930630 81.250000
-1.000000 1501081899.090328 81.250000
-1.000000 1501081899.261043 81.250000
-1.000000 1501081899.419863 81.250000
-1.000000 1501081899.578205 81.250000
-1.000000 1501081899.744418 81.250000
-1.000000 1501081899.904315 81.250000
-1.000000 1501081900.059364 81.250000
-1.000000 1501081900.235206 81.250000
-1.000000 1501081900.393338 81.250000
-1.000000 1501081900.552378 87.500000
-1.000000 1501081900.718916 87.500000
-1.000000 1501081900.877426 87.500000
-1.000000 1501081901.041628 87.500000
-1.000000 1501081901.209683 87.500000
-1.000000 1501081901.363969 87.500000
-1.000000 1501081901.527554 87.500000
-1.000000 1501081901.682481 87.500000
-1.000000 1501081901.853228 87.500000
-1.000000 1501081902.009510 87.500000
-1.000000 1501081902.172893 87.500000
-1.000000 1501081902.340284 87.500000
-1.000000 1501081902.497956 87.500000
-1.000000 1501081902.663122 87.500000
-1.000000 1501081902.828574 87.500000
-1.000000 1501081902.991973 87.500000
-1.000000 1501081903.149797 87.500000
-1.000000 1501081903.311473 87.500000
-1.000000 1501081903.475184 87.500000
-1.000000 1501081903.636512 87.500000
-1.000000 1501081903.800066 87.500000
-1.000000 1501081903.981130 87.500000
-1.000000 1501081904.149720 87.500000
-1.000000 1501081904.303481 100.000000
-1.000000 1501081904.465004 100.000000
-1.000000 1501081904.633538 100.000000
-1.000000 1501081904.795445 100.000000
-1.000000 1501081904.952689 100.000000
-1.000000 1501081905.115996 100.000000
-1.000000 1501081905.286238 100.000000
-1.000000 1501081905.443722 100.000000
-1.000000 1501081905.601012 100.000000
-1.000000 1501081905.774971 100.000000
-1.000000 1501081905.927484 100.000000
-1.000000 1501081906.087329 100.000000
-1.000000 1501081906.254688 100.000000
-1.000000 1501081906.417503 100.000000
-1.000000 1501081906.573542 100.000000
-1.000000 1501081906.742178 100.000000
-1.000000 1501081906.907591 100.000000
-1.000000 1501081907.095712 100.000000
-1.000000 1501081907.257096 100.000000
-1.000000 1501081907.417874 100.000000
-1.000000 1501081907.592768 100.000000
-1.000000 1501081907.754432 100.000000
-1.000000 1501081907.908229 100.000000
