-1.000000 1501081877.176828 0.463011 0.541022 0.410895 0.254620 -0.808485 0.530585 36.764113
-1.000000 1501081877.381544 0.464218 0.540822 0.418481 0.248895 -0.816440 0.521034 37.469477
-1.000000 1501081877.585844 0.466385 0.540979 0.430109 0.234686 -0.827946 0.509340 38.626827
-1.000000 1501081877.787690 0.468181 0.541756 0.441598 0.220310 -0.837122 0.500690 39.772027
-1.000000 1501081877.988347 0.468275 0.541791 0.450214 0.217367 -0.844701 0.489113 40.764030
-1.000000 1501081878.189731 0.464836 0.552472 0.455753 0.261716 -0.829817 0.492857 41.594380
-1.000000 1501081878.390280 0.462001 0.558672 0.460311 0.288083 -0.821383 0.492278 42.316415
-1.000000 1501081878.592862 0.460121 0.562773 0.463325 0.305023 -0.815792 0.491370 42.837937
-1.000000 1501081878.793904 0.455108 0.563626 0.481773 0.299503 -0.828461 0.473234 45.206302
-1.000000 1501081878.994373 0.448700 0.559559 0.506477 0.287338 -0.849456 0.442563 48.252637
-1.000000 1501081879.197728 0.448266 0.558586 0.507285 0.289575 -0.850126 0.439809 48.382652
-1.000000 1501081879.401620 0.447543 0.558654 0.508882 0.288635 -0.851736 0.437306 48.623935
-1.000000 1501081879.604868 0.447238 0.559344 0.508060 0.286324 -0.850929 0.440384 48.590474
-1.000000 1501081879.804683 0.447117 0.559977 0.509286 0.284130 -0.850946 0.441770 48.707509
-1.000000 1501081880.010219 0.447355 0.558907 0.516709 0.277534 -0.856841 0.434509 49.448947
-1.000000 1501081880.213408 0.452617 0.547734 0.518572 0.289931 -0.867802 0.403558 48.981472
-1.000000 1501081880.418752 0.456812 0.537068 0.517706 0.306734 -0.875234 0.374006 48.342046
-1.000000 1501081880.620176 0.456166 0.537546 0.518061 0.303524 -0.875527 0.375933 48.450233
-1.000000 1501081880.835027 0.457163 0.536771 0.517268 0.305378 -0.875446 0.374617 48.223889
-1.000000 1501081881.036904 0.456527 0.538252 0.517666 0.305357 -0.874108 0.377746 48.338639
-1.000000 1501081881.237630 0.457345 0.536890 0.517047 0.305354 -0.875438 0.374657 48.224851
-1.000000 1501081881.438329 0.460560 0.527396 0.520936 0.313110 -0.884345 0.346261 48.240506
-1.000000 1501081881.651111 0.460953 0.527160 0.526586 0.307669 -0.887221 0.343771 48.752178
-1.000000 1501081881.865134 0.461462 0.523872 0.536676 0.301580 -0.894219 0.330789 49.726388
-1.000000 1501081882.065772 0.471098 0.496727 0.532642 0.337883 -0.906228 0.254139 48.436138
-1.000000 1501081882.267738 0.470967 0.497282 0.532036 0.337845 -0.905751 0.255882 48.382909
-1.000000 1501081882.475643 0.471323 0.496685 0.532506 0.340482 -0.905420 0.253550 48.367466
-1.000000 1501081882.677979 0.470774 0.497165 0.532248 0.337868 -0.905755 0.255838 48.382229
-1.000000 1501081882.885482 0.475424 0.500473 0.527719 0.340340 -0.901731 0.266550 47.464491
-1.000000 1501081883.092926 0.484046 0.505293 0.517088 0.351177 -0.892378 0.283436 45.521412
-1.000000 1501081883.296169 0.494907 0.511939 0.500827 0.363530 -0.878066 0.311201 42.917117
-1.000000 1501081883.502178 0.499665 0.514253 0.493560 0.368846 -0.872088 0.321583 41.714512
-1.000000 1501081883.707176 0.503583 0.514940 0.484081 0.375453 -0.865919 0.330483 40.386514
-1.000000 1501081883.913775 0.505620 0.517097 0.474220 0.385262 -0.856881 0.342530 39.210674
-1.000000 1501081884.115863 0.506558 0.518094 0.462499 0.399447 -0.846610 0.351701 37.942530
-1.000000 1501081884.321253 0.506288 0.517630 0.454373 0.411543 -0.839667 0.354389 37.098267
-1.000000 1501081884.529423 0.504625 0.518604 0.444159 0.420301 -0.831573 0.363089 36.258048
-1.000000 1501081884.726115 0.505452 0.510611 0.424684 0.421116 -0.830460 0.364687 33.913004
-1.000000 1501081884.935700 0.505486 0.504227 0.414177 0.410295 -0.835883 0.364633 32.603561
-1.000000 1501081885.149084 0.506511 0.498980 0.410699 0.395751 -0.844723 0.360310 32.003530
-1.000000 1501081885.354850 0.507150 0.496919 0.409749 0.391432 -0.847681 0.358076 31.761160
-1.000000 1501081885.573208 0.508173 0.499601 0.406960 0.391091 -0.841775 0.372106 31.411935
-1.000000 1501081885.778137 0.513767 0.501499 0.395088 0.408703 -0.823718 0.393002 29.730178
-1.000000 1501081885.983506 0.517641 0.505035 0.385330 0.418930 -0.805063 0.419964 28.492298
-1.000000 1501081886.197979 0.518680 0.505828 0.382644 0.422280 -0.799552 0.427079 28.145050
-1.000000 1501081886.402141 0.519256 0.503729 0.380683 0.423216 -0.800850 0.423707 27.839052
-1.000000 1501081886.612224 0.518336 0.491165 0.356198 0.430315 -0.795571 0.426492 24.886651
-1.000000 1501081886.819358 0.518810 0.487684 0.337814 0.442365 -0.773401 0.454053 22.725684
-1.000000 1501081887.021053 0.518208 0.490308 0.320438 0.473648 -0.727352 0.496605 21.061805
-1.000000 1501081887.222633 0.519743 0.489304 0.313496 0.491243 -0.706176 0.509898 20.155188
-1.000000 1501081887.432971 0.521083 0.492789 0.306189 0.502560 -0.672678 0.543082 19.515910
-1.000000 1501081887.633779 0.522114 0.493935 0.301038 0.511959 -0.649477 0.562208 19.005203
-1.000000 1501081887.841910 0.523040 0.496417 0.294917 0.517622 -0.617259 0.592502 18.482543
-1.000000 1501081888.050414 0.523832 0.496632 0.290681 0.521968 -0.597866 0.608364 18.054118
-1.000000 1501081888.251345 0.523260 0.488960 0.274913 0.531132 -0.552999 0.641943 16.210473
-1.000000 1501081888.469413 0.514743 0.485142 0.245706 0.562288 -0.404512 0.721251 14.117301
-1.000000 1501081888.687260 0.510256 0.484947 0.234140 0.591831 -0.316910 0.741151 13.570148
-1.000000 1501081888.909977 0.505964 0.484972 0.221255 0.609443 -0.207917 0.765082 13.091931
-1.000000 1501081889.114699 0.499397 0.486615 0.199960 0.620914 -0.000988 0.783878 12.836493
-1.000000 1501081889.315498 0.498353 0.487651 0.196578 0.621661 0.039195 0.782305 12.927964
-1.000000 1501081889.517482 0.498448 0.487115 0.196486 0.626238 0.040166 0.778597 12.885399
-1.000000 1501081889.722064 0.498482 0.486378 0.195303 0.614514 0.054084 0.787050 12.787235
-1.000000 1501081889.929261 0.498334 0.487485 0.196469 0.610075 0.038397 0.791412 12.842494
-1.000000 1501081890.129954 0.498500 0.486550 0.195412 0.617633 0.054018 0.784609 12.765880
-1.000000 1501081890.336721 0.497979 0.488613 0.186079 0.599260 0.159740 0.784456 13.043070
-1.000000 1501081890.537594 0.497169 0.489049 0.171574 0.567004 0.312993 0.761933 13.437401
-1.000000 1501081890.740637 0.495698 0.491846 0.160003 0.520899 0.417900 0.744328 14.191560
-1.000000 1501081890.941405 0.495162 0.491768 0.155106 0.501733 0.459179 0.733088 14.448914
-1.000000 1501081891.154867 0.496166 0.479035 0.149671 0.433503 0.516275 0.738603 13.536899
-1.000000 1501081891.357581 0.497073 0.469010 0.147305 0.371443 0.552265 0.746346 12.768093
-1.000000 1501081891.556316 0.497302 0.466390 0.146979 0.348230 0.560896 0.751086 12.595126
-1.000000 1501081891.758840 0.496386 0.466505 0.140163 0.328842 0.615588 0.716181 13.195936
-1.000000 1501081891.959397 0.493743 0.467853 0.125211 0.283463 0.701773 0.653577 14.692555
-1.000000 1501081892.161399 0.491104 0.470059 0.115887 0.249306 0.738194 0.626830 15.829421
-1.000000 1501081892.361844 0.490733 0.473607 0.115283 0.224331 0.728395 0.647392 16.199214
-1.000000 1501081892.563996 0.490625 0.473176 0.114367 0.224546 0.735398 0.639350 16.294824
-1.000000 1501081892.766041 0.489665 0.473943 0.110638 0.213538 0.747091 0.629489 16.730686
-1.000000 1501081892.970075 0.484573 0.473943 0.090529 0.170909 0.814519 0.554391 19.124107
-1.000000 1501081893.175029 0.481093 0.475893 0.079933 0.157382 0.836566 0.524774 20.599151
-1.000000 1501081893.377841 0.478048 0.476383 0.070887 0.139038 0.854498 0.500501 21.795343
-1.000000 1501081893.578474 0.474747 0.476412 0.061577 0.128305 0.870764 0.474666 23.006090
-1.000000 1501081893.782884 0.469738 0.476081 0.048640 0.108834 0.889646 0.443493 24.787670
-1.000000 1501081893.983390 0.469962 0.471477 0.041873 0.084682 0.903848 0.419389 25.703760
-1.000000 1501081894.184674 0.480755 0.464175 0.051151 0.060170 0.902146 0.427214 24.354895
-1.000000 1501081894.389587 0.482363 0.450817 0.049577 0.016479 0.914448 0.404368 24.040068
-1.000000 1501081894.592858 0.482847 0.436552 0.046419 -0.031504 0.928152 0.370865 24.072211
-1.000000 1501081894.802151 0.481360 0.426646 0.040434 -0.067287 0.936778 0.343393 24.668641
-1.000000 1501081895.003982 0.474715 0.424617 0.025555 -0.074955 0.946148 0.314938 26.935888
-1.000000 1501081895.204306 0.492062 0.424591 0.043267 -0.087521 0.937045 0.338063 24.951323
-1.000000 1501081895.409151 0.516081 0.424162 0.070279 -0.106947 0.921172 0.374170 22.149531
-1.000000 1501081895.610768 0.523939 0.423615 0.080021 -0.117219 0.912792 0.391243 21.112269
-1.000000 1501081895.811535 0.531667 0.423796 0.090124 -0.117852 0.906473 0.405484 20.101843
-1.000000 1501081896.014089 0.547233 0.424161 0.111069 -0.142675 0.881969 0.449194 18.168789
-1.000000 1501081896.221881 0.555273 0.424228 0.123786 -0.156702 0.863185 0.479955 16.938231
-1.000000 1501081896.422624 0.554866 0.423775 0.122056 -0.152560 0.868980 0.470744 17.133595
-1.000000 1501081896.624968 0.554764 0.423366 0.121480 -0.144168 0.873253 0.465451 17.162480
-1.000000 1501081896.826022 0.556148 0.423961 0.126954 -0.150527 0.858603 0.490044 16.428051
-1.000000 1501081897.030031 0.563159 0.423656 0.147818 -0.160847 0.807433 0.567609 13.894569
-1.000000 1501081897.231883 0.571237 0.419461 0.183408 -0.152020 0.649523 0.744990 9.503987
-1.000000 1501081897.432276 0.573139 0.416735 0.200627 -0.127954 0.479466 0.868182 7.622076
-1.000000 1501081897.633018 0.573874 0.416618 0.214944 -0.125634 0.227364 0.965672 6.809486
-1.000000 1501081897.833739 0.574088 0.416456 0.228082 -0.099973 -0.057376 0.993334 6.579769
-1.000000 1501081898.037335 0.573761 0.416189 0.243917 -0.075048 -0.378231 0.922664 7.030915
-1.000000 1501081898.238711 0.572958 0.414856 0.259091 -0.048814 -0.616720 0.785668 8.005900
-1.000000 1501081898.439797 0.572770 0.415852 0.260010 -0.058663 -0.615142 0.786231 8.183015
-1.000000 1501081898.642214 0.572540 0.415796 0.262677 -0.053832 -0.647406 0.760242 8.452992
-1.000000 1501081898.842850 0.571382 0.414423 0.274847 -0.027572 -0.756572 0.653329 9.541867
-1.000000 1501081899.043492 0.569784 0.415156 0.285798 -0.023707 -0.813765 0.580710 10.930626
-1.000000 1501081899.244345 0.568050 0.414809 0.296404 -0.013783 -0.856504 0.515957 12.229393
-1.000000 1501081899.444935 0.566503 0.413953 0.304912 -0.004156 -0.883555 0.468309 13.240659
-1.000000 1501081899.647543 0.566676 0.414494 0.306071 -0.007280 -0.884096 0.467249 13.435854
-1.000000 1501081899.853763 0.570364 0.414492 0.317406 -0.005049 -0.900402 0.435030 14.454638
-1.000000 1501081900.056006 0.573559 0.413944 0.328206 -0.005295 -0.915617 0.402018 15.456392
-1.000000 1501081900.257003 0.573531 0.402141 0.336398 0.055437 -0.955959 0.288218 15.907145
-1.000000 1501081900.460443 0.570939 0.390899 0.348048 0.097074 -0.979614 0.175879 17.325010
-1.000000 1501081900.665421 0.570903 0.391456 0.348074 0.094548 -0.979078 0.180188 17.338939
-1.000000 1501081900.864773 0.570939 0.390899 0.348048 0.097074 -0.979614 0.175879 17.325010
-1.000000 1501081901.065370 0.575428 0.396317 0.368460 0.059467 -0.978008 0.199909 19.462658
-1.000000 1501081901.267639 0.576065 0.396819 0.380724 0.058751 -0.980341 0.188363 20.851480
-1.000000 1501081901.468134 0.571578 0.396075 0.392414 0.053453 -0.984014 0.169879 22.649856
-1.000000 1501081901.669438 0.564487 0.395530 0.409993 0.050085 -0.987304 0.150741 25.423691
-1.000000 1501081901.870504 0.563321 0.394165 0.413802 0.052886 -0.988571 0.141179 25.915279
-1.000000 1501081902.075367 0.563519 0.400485 0.419164 0.033807 -0.984824 0.170230 26.595570
-1.000000 1501081902.276068 0.564190 0.410812 0.433121 0.005924 -0.977523 0.210747 28.300553
-1.000000 1501081902.477462 0.565874 0.410814 0.450454 -0.000325 -0.980150 0.198257 30.020768
-1.000000 1501081902.677730 0.566853 0.410241 0.463486 -0.001077 -0.982187 0.187902 31.295411
-1.000000 1501081902.883157 0.566788 0.410812 0.463483 0.000241 -0.981594 0.190981 31.313561
-1.000000 1501081903.081734 0.566853 0.410239 0.463486 0.001665 -0.982046 0.188636 31.295315
-1.000000 1501081903.283551 0.561937 0.411477 0.472253 -0.002678 -0.982650 0.185450 32.810462
-1.000000 1501081903.494102 0.553855 0.408867 0.484194 0.005091 -0.986019 0.166553 34.822625
-1.000000 1501081903.694791 0.548092 0.408237 0.492463 0.003984 -0.987127 0.159886 36.295091
-1.000000 1501081903.896029 0.548035 0.408839 0.499253 0.005084 -0.987411 0.158091 36.999418
-1.000000 1501081904.097680 0.547677 0.408849 0.520874 0.001713 -0.988728 0.149714 39.170089
-1.000000 1501081904.298902 0.550880 0.409174 0.519178 0.000153 -0.988352 0.152187 38.652428
-1.000000 1501081904.501736 0.557066 0.409779 0.514277 -0.002849 -0.987444 0.157941 37.443984
-1.000000 1501081904.703260 0.557836 0.415790 0.530737 -0.018329 -0.985053 0.171274 39.086697
-1.000000 1501081904.903927 0.556516 0.427936 0.533816 -0.044140 -0.977038 0.208441 39.748571
-1.000000 1501081905.109158 0.556067 0.426752 0.535421 -0.041351 -0.978190 0.203553 39.964270
-1.000000 1501081905.309906 0.556067 0.426750 0.535421 -0.039241 -0.978120 0.204309 39.960625
-1.000000 1501081905.510389 0.555774 0.426148 0.535917 -0.039922 -0.978712 0.201320 40.029297
-1.000000 1501081905.711425 0.555875 0.426730 0.535664 -0.041331 -0.978203 0.203498 39.963750
-1.000000 1501081905.912138 0.556067 0.426752 0.535421 -0.041351 -0.978190 0.203553 39.964270
-1.000000 1501081906.115088 0.555709 0.426669 0.535780 -0.042062 -0.977955 0.204535 40.054694
-1.000000 1501081906.320371 0.556227 0.425600 0.535480 -0.039006 -0.979027 0.199964 39.923565
-1.000000 1501081906.524596 0.555774 0.426146 0.535917 -0.037816 -0.978640 0.202075 40.025779
-1.000000 1501081906.729751 0.555774 0.426146 0.535917 -0.037816 -0.978640 0.202075 40.025779
-1.000000 1501081906.930738 0.555694 0.426724 0.535887 -0.041090 -0.978293 0.203111 40.049699
-1.000000 1501081907.134591 0.555694 0.426723 0.535887 -0.038986 -0.978222 0.203866 40.046078
-1.000000 1501081907.335438 0.556328 0.426182 0.535228 -0.040417 -0.978521 0.202146 39.857849
-1.000000 1501081907.538338 0.556147 0.426176 0.535451 -0.040179 -0.978611 0.201760 39.943826
-1.000000 1501081907.738911 0.556162 0.426122 0.535345 -0.043263 -0.978341 0.202427 39.952630
-1.000000 1501081907.942685 0.556067 0.426750 0.535421 -0.039241 -0.978120 0.204309 39.960625
