-1.000000 1501075704.397608 0.185073 0.868318 0.138336 0.088259 0.283135 0.955010 65.090391
-1.000000 1501075704.598719 0.185073 0.868318 0.138336 0.088259 0.283135 0.955010 65.090391
-1.000000 1501075704.799403 0.184579 0.867749 0.137255 0.087795 0.285018 0.954493 65.101690
-1.000000 1501075705.001442 0.184579 0.867749 0.137255 0.087795 0.285018 0.954493 65.101690
-1.000000 1501075705.202967 0.184579 0.867749 0.137255 0.087795 0.285018 0.954493 65.101690
-1.000000 1501075705.405407 0.184579 0.867749 0.137255 0.087795 0.285018 0.954493 65.101690
-1.000000 1501075705.609307 0.184523 0.868318 0.138052 0.088961 0.284240 0.954617 65.115324
-1.000000 1501075705.819516 0.184523 0.868318 0.138052 0.088961 0.284240 0.954617 65.115324
-1.000000 1501075706.029426 0.184523 0.868318 0.138052 0.088961 0.284240 0.954617 65.115324
-1.000000 1501075706.223329 0.184523 0.868318 0.138052 0.088961 0.284240 0.954617 65.115324
-1.000000 1501075706.425557 0.184523 0.868318 0.138052 0.088961 0.284240 0.954617 65.115324
-1.000000 1501075706.627463 0.185016 0.868886 0.139134 0.089425 0.282356 0.955133 65.104196
-1.000000 1501075706.827918 0.183217 0.881068 0.156625 0.115610 0.266268 0.956941 65.457191
-1.000000 1501075707.029387 0.182639 0.886405 0.164838 0.127080 0.258422 0.957637 65.622604
-1.000000 1501075707.229863 0.182969 0.887981 0.167598 0.129811 0.254955 0.958200 65.651736
-1.000000 1501075707.430504 0.182371 0.893153 0.175915 0.141182 0.247091 0.958652 65.830900
-1.000000 1501075707.631230 0.180729 0.906472 0.198754 0.171455 0.225831 0.958960 66.364110
-1.000000 1501075707.832523 0.180173 0.910699 0.206487 0.181397 0.218744 0.958773 66.557668
-1.000000 1501075708.036075 0.179613 0.914819 0.214277 0.191261 0.211663 0.958446 66.759024
-1.000000 1501075708.234127 0.179049 0.918831 0.222124 0.201043 0.204588 0.957980 66.968106
-1.000000 1501075708.438538 0.179049 0.918831 0.222124 0.201043 0.204588 0.957980 66.968106
-1.000000 1501075708.643283 0.178986 0.919270 0.222999 0.202125 0.203803 0.957920 66.991812
-1.000000 1501075708.842230 0.178036 0.925694 0.236206 0.218225 0.192038 0.956817 67.358656
-1.000000 1501075709.042999 0.176366 0.936101 0.259436 0.245548 0.171748 0.954049 68.043789
-1.000000 1501075709.243540 0.175732 0.941679 0.273289 0.260277 0.159021 0.952349 68.452843
-1.000000 1501075709.448136 0.174928 0.945916 0.284245 0.272415 0.149771 0.950452 68.806443
-1.000000 1501075709.648684 0.173476 0.951570 0.299628 0.289993 0.137840 0.947050 69.340821
-1.000000 1501075709.853943 0.172609 0.955617 0.311693 0.302672 0.127955 0.944467 69.755968
-1.000000 1501075710.058178 0.172542 0.955918 0.312625 0.303639 0.127197 0.944259 69.788490
-1.000000 1501075710.259768 0.172542 0.955918 0.312625 0.303639 0.127197 0.944259 69.788490
-1.000000 1501075710.462138 0.172824 0.955918 0.312890 0.302957 0.126115 0.944623 69.777362
-1.000000 1501075710.664635 0.172542 0.955918 0.312625 0.303639 0.127197 0.944259 69.788490
-1.000000 1501075710.865923 0.172542 0.955918 0.312625 0.303639 0.127197 0.944259 69.788490
-1.000000 1501075711.067768 0.172609 0.955617 0.311693 0.302672 0.127955 0.944467 69.755968
-1.000000 1501075711.274180 0.172876 0.954397 0.307973 0.298793 0.130989 0.945285 69.626716
-1.000000 1501075711.477306 0.172876 0.954397 0.307973 0.298793 0.130989 0.945285 69.626716
-1.000000 1501075711.677852 0.172943 0.954089 0.307044 0.297821 0.131749 0.945487 69.594612
-1.000000 1501075711.880338 0.172943 0.954089 0.307044 0.297821 0.131749 0.945487 69.594612
-1.000000 1501075712.089416 0.172943 0.954089 0.307044 0.297821 0.131749 0.945487 69.594612
-1.000000 1501075712.288122 0.172652 0.954089 0.306778 0.298502 0.132833 0.945120 69.606239
-1.000000 1501075712.492165 0.173239 0.951249 0.298438 0.289691 0.139691 0.946871 69.321708
-1.000000 1501075712.697479 0.173952 0.947621 0.288298 0.278785 0.148115 0.948863 68.983321
-1.000000 1501075712.895720 0.174272 0.947621 0.288565 0.278103 0.147023 0.949233 68.970351
-1.000000 1501075713.096337 0.173952 0.947621 0.288298 0.278785 0.148115 0.948863 68.983321
-1.000000 1501075713.298081 0.174272 0.947621 0.288565 0.278103 0.147023 0.949233 68.970351
-1.000000 1501075713.502725 0.174272 0.947621 0.288565 0.278103 0.147023 0.949233 68.970351
-1.000000 1501075713.705792 0.174272 0.947621 0.288565 0.278103 0.147023 0.949233 68.970351
-1.000000 1501075713.908675 0.174272 0.947621 0.288565 0.278103 0.147023 0.949233 68.970351
-1.000000 1501075714.109144 0.174591 0.947621 0.288832 0.277421 0.145931 0.949601 68.957482
-1.000000 1501075714.312591 0.176496 0.947621 0.290448 0.273310 0.139363 0.951777 68.882270
-1.000000 1501075714.513256 0.176496 0.947621 0.290448 0.273310 0.139363 0.951777 68.882270
-1.000000 1501075714.716378 0.176812 0.947621 0.290719 0.272622 0.138266 0.952134 68.870074
-1.000000 1501075714.921711 0.176890 0.947283 0.289801 0.271623 0.139030 0.952308 68.839222
-1.000000 1501075715.124988 0.176890 0.947283 0.289801 0.271623 0.139030 0.952308 68.839222
-1.000000 1501075715.329472 0.176890 0.947283 0.289801 0.271623 0.139030 0.952308 68.839222
-1.000000 1501075715.534445 0.176890 0.947283 0.289801 0.271623 0.139030 0.952308 68.839222
-1.000000 1501075715.737493 0.176890 0.947283 0.289801 0.271623 0.139030 0.952308 68.839222
-1.000000 1501075715.935670 0.176890 0.947283 0.289801 0.271623 0.139030 0.952308 68.839222
-1.000000 1501075716.139858 0.176890 0.947283 0.289801 0.271623 0.139030 0.952308 68.839222
-1.000000 1501075716.340469 0.176890 0.947283 0.289801 0.271623 0.139030 0.952308 68.839222
-1.000000 1501075716.541075 0.176890 0.947283 0.289801 0.271623 0.139030 0.952308 68.839222
-1.000000 1501075716.741775 0.176572 0.947283 0.289530 0.272311 0.140128 0.951951 68.851486
-1.000000 1501075716.943528 0.176496 0.947621 0.290448 0.273310 0.139363 0.951777 68.882270
-1.000000 1501075717.144116 0.176890 0.947283 0.289801 0.271623 0.139030 0.952308 68.839222
-1.000000 1501075717.347144 0.176890 0.947283 0.289801 0.271623 0.139030 0.952308 68.839222
-1.000000 1501075717.547349 0.176890 0.947283 0.289801 0.271623 0.139030 0.952308 68.839222
-1.000000 1501075717.749872 0.178156 0.947283 0.290890 0.268866 0.134636 0.953721 68.791125
-1.000000 1501075717.952724 0.185725 0.946943 0.296672 0.251091 0.108837 0.961825 68.502492
-1.000000 1501075718.153761 0.187736 0.947283 0.299590 0.247129 0.100286 0.963779 68.471040
-1.000000 1501075718.359905 0.187736 0.947283 0.299590 0.247129 0.100286 0.963779 68.471040
-1.000000 1501075718.564984 0.187736 0.947283 0.299590 0.247129 0.100286 0.963779 68.471040
-1.000000 1501075718.766059 0.187736 0.947283 0.299590 0.247129 0.100286 0.963779 68.471040
-1.000000 1501075718.968006 0.188339 0.947283 0.300166 0.245706 0.098055 0.964372 68.453613
-1.000000 1501075719.172547 0.188210 0.947621 0.301078 0.246706 0.097307 0.964193 68.486924
-1.000000 1501075719.377382 0.188468 0.946943 0.299255 0.244705 0.098803 0.964551 68.420386
-1.000000 1501075719.578025 0.188038 0.947283 0.299878 0.246418 0.099171 0.964076 68.462277
-1.000000 1501075719.779130 0.188339 0.947283 0.300166 0.245706 0.098055 0.964372 68.453613
-1.000000 1501075719.980698 0.188339 0.947283 0.300166 0.245706 0.098055 0.964372 68.453613
-1.000000 1501075720.181704 0.188339 0.947283 0.300166 0.245706 0.098055 0.964372 68.453613
-1.000000 1501075720.382850 0.188641 0.947283 0.300456 0.244993 0.096938 0.964666 68.445044
-1.000000 1501075720.583434 0.188339 0.947283 0.300166 0.245706 0.098055 0.964372 68.453613
-1.000000 1501075720.784281 0.188641 0.947283 0.300456 0.244993 0.096938 0.964666 68.445044
-1.000000 1501075720.989737 0.188339 0.947283 0.300166 0.245706 0.098055 0.964372 68.453613
-1.000000 1501075721.189326 0.189242 0.947283 0.301035 0.243566 0.094703 0.965250 68.428204
-1.000000 1501075721.389820 0.193074 0.948628 0.309075 0.236781 0.074949 0.968668 68.452891
-1.000000 1501075721.590638 0.198097 0.949292 0.316591 0.224940 0.052153 0.972976 68.417722
-1.000000 1501075721.791944 0.199660 0.948960 0.317211 0.220275 0.047244 0.974293 68.359607
-1.000000 1501075721.992893 0.333647 0.740816 0.498977 0.709294 -0.386732 0.589356 61.234372
-1.000000 1501075722.193686 0.342994 0.732431 0.491708 0.728471 -0.382335 0.568463 60.035808
-1.000000 1501075722.398171 0.344286 0.732065 0.494931 0.723635 -0.389375 0.569859 60.126934
-1.000000 1501075722.599562 0.346191 0.730356 0.496030 0.723874 -0.393573 0.566663 60.055706
-1.000000 1501075722.799747 0.351005 0.725436 0.496125 0.729408 -0.398865 0.555761 59.709051
-1.000000 1501075723.005595 0.354700 0.721957 0.492977 0.738010 -0.395961 0.546403 59.236844
-1.000000 1501075723.206386 0.354699 0.721959 0.492979 0.737387 -0.396777 0.546651 59.172459
-1.000000 1501075723.411737 0.354564 0.722091 0.493536 0.738549 -0.395783 0.545804 59.311235
-1.000000 1501075723.612469 0.357253 0.719505 0.491292 0.743217 -0.395009 0.539996 58.946003
-1.000000 1501075723.816544 0.367818 0.708846 0.482592 0.767337 -0.387793 0.510696 57.666861
-1.000000 1501075724.017182 0.369468 0.707407 0.492015 0.755329 -0.408656 0.512326 58.157025
-1.000000 1501075724.224650 0.369115 0.707768 0.501400 0.740671 -0.427881 0.518000 58.723923
-1.000000 1501075724.423362 0.369723 0.706874 0.501913 0.738567 -0.431789 0.517761 58.744107
-1.000000 1501075724.624241 0.372526 0.704004 0.498653 0.743556 -0.430391 0.511750 58.283954
-1.000000 1501075724.825832 0.377432 0.699089 0.495715 0.753222 -0.428515 0.499031 57.754026
-1.000000 1501075725.026108 0.377297 0.698877 0.504582 0.740623 -0.446390 0.502208 58.369127
-1.000000 1501075725.227414 0.377637 0.698721 0.506978 0.737358 -0.450494 0.503347 58.483711
-1.000000 1501075725.427988 0.377988 0.698353 0.506666 0.738225 -0.450216 0.502324 58.440724
-1.000000 1501075725.628785 0.388901 0.686681 0.496188 0.765802 -0.440675 0.468351 57.114640
-1.000000 1501075725.829084 0.389807 0.685325 0.500180 0.761683 -0.448752 0.467398 57.307473
-1.000000 1501075726.033202 0.389855 0.684949 0.511816 0.745691 -0.470416 0.471862 58.075262
-1.000000 1501075726.236319 0.389786 0.684738 0.512000 0.744945 -0.472340 0.471118 58.051597
-1.000000 1501075726.441986 0.391003 0.684261 0.510483 0.748392 -0.468468 0.469518 57.913875
-1.000000 1501075726.642055 0.398399 0.675103 0.504005 0.767055 -0.463605 0.443505 57.102048
-1.000000 1501075726.843006 0.399862 0.672753 0.502113 0.771960 -0.461984 0.436634 56.914474
-1.000000 1501075727.043857 0.400313 0.672813 0.501401 0.772969 -0.460542 0.436372 56.836962
-1.000000 1501075727.244618 0.405795 0.665695 0.495496 0.787846 -0.455512 0.414498 56.226017
-1.000000 1501075727.449024 0.410016 0.660503 0.491100 0.798229 -0.451246 0.399008 55.673136
-1.000000 1501075727.654033 0.410464 0.661830 0.493742 0.793876 -0.454710 0.403732 55.793189
-1.000000 1501075727.861800 0.410048 0.660501 0.499274 0.787953 -0.465232 0.403346 56.266018
-1.000000 1501075728.066918 0.412339 0.657187 0.496694 0.794294 -0.463460 0.392812 56.036799
-1.000000 1501075728.267356 0.421485 0.644908 0.490980 0.812802 -0.460241 0.357115 55.346862
-1.000000 1501075728.468680 0.421482 0.644908 0.502616 0.797931 -0.480577 0.363803 56.091028
-1.000000 1501075728.675766 0.421422 0.644517 0.514552 0.782315 -0.501640 0.369243 56.810980
-1.000000 1501075728.877588 0.420825 0.644697 0.519589 0.775349 -0.510400 0.371921 57.198157
-1.000000 1501075729.078261 0.421087 0.644303 0.519894 0.775885 -0.510245 0.371016 57.279259
-1.000000 1501075729.284559 0.427497 0.635862 0.512129 0.793175 -0.501955 0.344839 56.499721
-1.000000 1501075729.482292 0.440687 0.615732 0.492932 0.831845 -0.479555 0.279394 55.142426
-1.000000 1501075729.682865 0.440932 0.615334 0.493233 0.831765 -0.480223 0.278485 55.161437
-1.000000 1501075729.890862 0.440932 0.615334 0.493233 0.831765 -0.480223 0.278485 55.161437
-1.000000 1501075730.091354 0.441105 0.615776 0.492870 0.832591 -0.478291 0.279339 55.192338
-1.000000 1501075730.292007 0.442291 0.613787 0.490993 0.835265 -0.477554 0.272535 54.932307
-1.000000 1501075730.492613 0.441884 0.613741 0.491729 0.834629 -0.478358 0.273072 55.069907
-1.000000 1501075730.693649 0.441819 0.614583 0.491745 0.834288 -0.477694 0.275267 55.050699
-1.000000 1501075730.899019 0.442761 0.612989 0.490236 0.837138 -0.475806 0.269831 54.960780
-1.000000 1501075731.104400 0.442761 0.612989 0.490236 0.837138 -0.475806 0.269831 54.960780
-1.000000 1501075731.304086 0.449714 0.600838 0.478123 0.858710 -0.459135 0.227623 54.289997
-1.000000 1501075731.505688 0.452096 0.596972 0.473504 0.866099 -0.452177 0.213094 54.059307
-1.000000 1501075731.708112 0.451527 0.597725 0.479899 0.858453 -0.463251 0.220131 54.433004
-1.000000 1501075731.910590 0.451720 0.597774 0.487573 0.848547 -0.478033 0.226832 54.755977
-1.000000 1501075732.111201 0.452219 0.597817 0.498616 0.836825 -0.494693 0.234526 55.495208
-1.000000 1501075732.318899 0.453511 0.601723 0.497512 0.838997 -0.487282 0.242159 55.311019
-1.000000 1501075732.519547 0.456057 0.607129 0.498818 0.836729 -0.483595 0.256945 55.067372
-1.000000 1501075732.720155 0.456799 0.608090 0.498101 0.836715 -0.482114 0.259757 54.908372
-1.000000 1501075732.920946 0.457695 0.606521 0.496627 0.838463 -0.481352 0.255501 54.779326
-1.000000 1501075733.121629 0.457430 0.606921 0.502618 0.831374 -0.490869 0.260510 55.139320
-1.000000 1501075733.322198 0.461185 0.600099 0.506012 0.833511 -0.496391 0.242603 55.501460
-1.000000 1501075733.522919 0.470409 0.582550 0.488220 0.861982 -0.473152 0.181974 54.700862
-1.000000 1501075733.723405 0.470473 0.582548 0.493269 0.857148 -0.480390 0.185803 55.069538
-1.000000 1501075733.924030 0.469882 0.583572 0.513264 0.836500 -0.509408 0.201919 56.209308
-1.000000 1501075734.124672 0.470283 0.582994 0.516014 0.832882 -0.514993 0.202708 56.351802
-1.000000 1501075734.327907 0.469929 0.583160 0.517298 0.831892 -0.515810 0.204687 56.483466
-1.000000 1501075734.533398 0.471996 0.579667 0.514543 0.827834 -0.523427 0.201781 55.863766
-1.000000 1501075734.735593 0.475523 0.572316 0.509129 0.821219 -0.536714 0.193747 54.759192
-1.000000 1501075734.937640 0.477276 0.569082 0.507697 0.814541 -0.546579 0.194355 54.108988
-1.000000 1501075735.142618 0.478266 0.570131 0.505342 0.818116 -0.540758 0.195619 53.857839
-1.000000 1501075735.350700 0.484893 0.583620 0.494381 0.832128 -0.507769 0.223010 52.374466
-1.000000 1501075735.554092 0.485855 0.584046 0.502952 0.823400 -0.519224 0.228949 52.848902
-1.000000 1501075735.762322 0.484782 0.584467 0.526388 0.796009 -0.554140 0.243512 54.252546
-1.000000 1501075735.965320 0.494981 0.564217 0.513658 0.827255 -0.532499 0.179148 54.129058
-1.000000 1501075736.167493 0.499163 0.554501 0.505063 0.841926 -0.519564 0.145649 54.054298
-1.000000 1501075736.377409 0.495765 0.561321 0.516303 0.825527 -0.537485 0.172093 54.465772
-1.000000 1501075736.577506 0.495402 0.561735 0.520479 0.820871 -0.543334 0.175953 54.709782
-1.000000 1501075736.785425 0.495621 0.563061 0.520029 0.822928 -0.539280 0.178789 54.630755
-1.000000 1501075736.986177 0.495737 0.562366 0.519956 0.821919 -0.541241 0.177503 54.614543
-1.000000 1501075737.189249 0.499048 0.566913 0.514830 0.827706 -0.529204 0.186670 53.875869
-1.000000 1501075737.391617 0.505088 0.567765 0.506530 0.832027 -0.520563 0.191691 52.526899
-1.000000 1501075737.593508 0.508195 0.560459 0.507716 0.824674 -0.535511 0.182045 52.115113
-1.000000 1501075737.796055 0.509913 0.554884 0.515006 0.810242 -0.557708 0.180192 52.171036
-1.000000 1501075738.001341 0.511849 0.550416 0.516583 0.803008 -0.569258 0.176420 51.994657
-1.000000 1501075738.206734 0.516561 0.539375 0.507089 0.822195 -0.551994 0.138920 51.896851
-1.000000 1501075738.407341 0.517348 0.537350 0.505096 0.826779 -0.547128 0.130715 51.958576
-1.000000 1501075738.609270 0.518570 0.538620 0.504015 0.828484 -0.543665 0.134327 51.707463
-1.000000 1501075738.809112 0.521418 0.543915 0.503924 0.831379 -0.535814 0.147352 51.376153
-1.000000 1501075739.011802 0.523707 0.546660 0.511941 0.822736 -0.545364 0.160261 51.469245
-1.000000 1501075739.214505 0.532507 0.532805 0.507413 0.815718 -0.560867 0.141538 50.109184
-1.000000 1501075739.419236 0.536391 0.521461 0.503879 0.804815 -0.579884 0.126519 49.033009
-1.000000 1501075739.622415 0.539359 0.513225 0.503661 0.792740 -0.598042 0.117937 48.305114
-1.000000 1501075739.823130 0.539464 0.511818 0.510975 0.783316 -0.609816 0.120584 48.675019
