8285.000000 1501076415.433507 -0.274292 0.039917 0.044678 0.010071 0.317383 0.205322
8295.000000 1501076415.634003 -0.274292 0.039917 0.044678 0.006714 0.320557 0.205322
8305.000000 1501076415.834547 -0.280823 0.039917 0.044678 0.006714 0.320557 0.205322
8315.000000 1501076416.035031 -0.280823 0.039917 0.044678 0.010071 0.320557 0.205322
8325.000000 1501076416.235523 -0.274292 0.046570 0.044678 0.013428 0.323730 0.205322
8335.000000 1501076416.436002 -0.274292 0.046570 0.055847 0.013428 0.323730 0.205322
8345.000000 1501076416.636510 -0.274292 0.046570 0.055847 0.016785 0.320557 0.205322
8355.000000 1501076416.836993 -0.274292 0.046570 0.055847 0.016785 0.320557 0.205322
8365.000000 1501076417.037494 -0.267761 0.046570 0.067017 0.016785 0.320557 0.205322
8375.000000 1501076417.238105 -0.274292 0.046570 0.055847 0.013428 0.320557 0.205322
8385.000000 1501076417.438660 -0.274292 0.046570 0.055847 0.013428 0.320557 0.205322
8395.000000 1501076417.639120 -0.280823 0.046570 0.044678 0.006714 0.323730 0.205322
8405.000000 1501076417.839559 -0.287354 0.046570 0.033508 0.006714 0.326904 0.208862
8415.000000 1501076418.040042 -0.313477 0.039917 0.011169 -0.006714 0.349121 0.219482
8425.000000 1501076418.240514 -0.333069 0.033264 0.011169 -0.020142 0.368164 0.230103
8435.000000 1501076418.441006 -0.404907 -0.013306 0.044678 -0.077209 0.415771 0.258423
8445.000000 1501076418.641380 -0.502869 -0.133057 0.201050 -0.211487 0.457031 0.290283
8455.000000 1501076418.841897 -0.555115 -0.252808 0.379761 -0.325623 0.460205 0.300903
8465.000000 1501076419.042368 -0.633484 -0.638672 0.982910 -0.694885 0.374512 0.300903
8475.000000 1501076419.242953 -0.646545 -0.931396 1.440857 -0.960083 0.263428 0.279663
8485.000000 1501076419.443459 -0.568176 -1.729736 2.703003 -1.665039 -0.152344 0.198242
8495.000000 1501076419.643930 -0.333069 -2.774231 4.344910 -2.571411 -0.847412 0.056641
8505.000000 1501076419.844420 -0.150208 -3.346375 5.249634 -3.064880 -1.288574 -0.028320
8515.000000 1501076420.044857 0.306946 -4.464050 7.047913 -4.021606 -2.262939 -0.198242
8525.000000 1501076420.245374 0.542053 -4.949707 7.874451 -4.431152 -2.745361 -0.272583
8535.000000 1501076420.445877 0.927368 -5.614990 9.203613 -4.948120 -3.516602 -0.371704
8545.000000 1501076420.646347 1.071045 -5.694824 9.884949 -4.907837 -3.830811 -0.385864
8555.000000 1501076420.846846 1.012268 -5.468628 9.907288 -4.639282 -3.757812 -0.357544
8565.000000 1501076421.047389 0.653076 -4.484009 9.225952 -3.632202 -3.138916 -0.237183
8575.000000 1501076421.247910 0.385315 -3.752197 8.511108 -2.937317 -2.631104 -0.155762
8585.000000 1501076421.448409 -0.222046 -1.975891 6.433594 -1.342773 -1.383789 0.028320
8595.000000 1501076421.648939 -0.751038 -0.026611 3.853455 0.214844 -0.136475 0.212402
8605.000000 1501076421.849461 -0.933899 0.904785 2.568970 0.876160 0.377686 0.293823
8615.000000 1501076422.049976 -1.110229 2.481506 0.413269 1.819458 1.034668 0.435425
8625.000000 1501076422.250528 -1.103699 3.073608 -0.323914 2.081299 1.155273 0.488525
8635.000000 1501076422.450991 -0.933899 3.798767 -0.938232 2.222290 1.021973 0.545166
8645.000000 1501076422.651497 -0.790222 3.925171 -0.837708 2.145081 0.812500 0.545166
8655.000000 1501076422.851961 -0.457153 3.805420 -0.078186 1.839600 0.276123 0.477905
8665.000000 1501076423.052511 -0.097961 3.353027 0.938232 1.520691 -0.215820 0.329224
8675.000000 1501076423.253016 0.071838 3.080261 1.340332 1.399841 -0.384033 0.233643
8685.000000 1501076423.453515 0.391846 2.621216 1.586060 1.258850 -0.510986 0.024780
8695.000000 1501076423.654042 0.548584 2.488159 1.340332 1.225281 -0.463379 -0.063721
8705.000000 1501076423.854519 0.888184 2.528076 -0.011169 1.141357 -0.158691 -0.162842
8715.000000 1501076424.055117 1.351868 3.086914 -2.580139 0.906372 0.403076 -0.116821
8725.000000 1501076424.255591 1.671875 3.565918 -4.289062 0.688171 0.764893 -0.031860
8735.000000 1501076424.456052 2.560059 4.856567 -8.388245 0.033569 1.605957 0.219482
8745.000000 1501076424.656529 3.128235 5.608337 -10.655640 -0.389404 2.047119 0.364624
8755.000000 1501076424.857027 4.486633 7.098572 -15.112244 -1.309204 2.837402 0.598267
8765.000000 1501076425.057532 5.995239 8.242859 -18.809326 -2.161865 3.297607 0.630127
8775.000000 1501076425.258056 6.752808 8.582153 -20.183167 -2.521057 3.342041 0.534546
8785.000000 1501076425.458616 8.235291 8.775085 -21.970276 -3.115234 3.034180 0.081421
8795.000000 1501076425.659104 8.973267 8.688599 -22.573425 -3.407288 2.729492 -0.265503
8805.000000 1501076425.859625 10.547180 8.435791 -24.014282 -4.192810 2.047119 -1.150513
8815.000000 1501076426.060074 12.441101 8.568848 -27.097046 -5.575867 1.688477 -2.148804
8825.000000 1501076426.260539 13.564392 8.928101 -29.643677 -6.579590 1.770996 -2.637329
8835.000000 1501076426.461051 16.157104 10.351807 -36.981995 -9.218140 2.596191 -3.515259
8845.000000 1501076426.661449 17.580811 11.376343 -41.606140 -10.785828 3.322998 -3.876343
8855.000000 1501076426.861967 20.408630 13.718140 -51.680969 -14.092407 5.163818 -4.435669
8865.000000 1501076427.062507 22.746643 15.833740 -60.717041 -16.992798 7.010986 -4.771973
8875.000000 1501076427.262988 23.510742 16.552246 -63.956177 -18.036804 7.721924 -4.853394
8885.000000 1501076427.463488 23.785034 16.884888 -66.201233 -18.859253 8.382080 -4.842773
8895.000000 1501076427.663968 23.158081 16.379272 -64.760376 -18.516846 8.251953 -4.729492
8905.000000 1501076427.864449 20.193115 13.997559 -56.383301 -16.240845 7.080811 -4.255127
8915.000000 1501076428.064860 17.900818 12.207947 -49.703979 -14.391174 6.125488 -3.886963
8925.000000 1501076428.265329 12.108032 7.890259 -33.039185 -9.731750 3.830811 -2.902832
8935.000000 1501076428.465812 5.727478 3.466125 -15.324463 -4.729919 1.609131 -1.720459
8945.000000 1501076428.666303 2.762512 1.550110 -7.461182 -2.480774 0.723633 -1.125732
8955.000000 1501076428.866823 -1.906982 -1.204163 3.886963 0.862732 -0.298340 -0.113281
8965.000000 1501076429.067315 -3.395996 -1.949280 6.791016 1.785889 -0.380859 0.237183
8975.000000 1501076429.267797 -4.545410 -2.268616 6.802185 2.017517 0.291992 0.502686
8985.000000 1501076429.468306 -3.735596 -1.616638 0.636658 0.386047 1.859863 0.123901
8995.000000 1501076429.668836 -2.925781 -1.230774 -3.730591 -0.909729 2.834229 -0.290283
9005.000000 1501076429.869261 -1.293091 -0.977966 -12.599121 -3.917542 4.798828 -1.462036
9015.000000 1501076430.069714 -0.724915 -1.283997 -16.206848 -5.414734 5.620850 -2.159424
9025.000000 1501076430.270237 -0.437561 -2.907288 -20.306030 -7.955933 6.569824 -3.578979
9035.000000 1501076430.470710 -1.201660 -5.528503 -19.825745 -9.503479 6.274658 -4.747192
9045.000000 1501076430.671236 -1.822083 -6.918945 -18.183838 -9.825745 5.639893 -5.133057
9055.000000 1501076430.871597 -3.128235 -9.154297 -13.470337 -9.550476 3.614990 -5.338379
9065.000000 1501076431.072103 -3.696411 -9.733093 -11.035400 -8.983154 2.399414 -5.122437
9075.000000 1501076431.272578 -4.578064 -9.473633 -7.327148 -7.193909 0.076172 -4.099365
9085.000000 1501076431.473090 -5.302979 -7.457825 -5.953308 -4.914551 -1.456787 -2.538208
9095.000000 1501076431.673589 -5.701355 -6.047424 -6.098511 -3.766479 -1.777344 -1.702759
9105.000000 1501076431.874103 -6.680969 -3.160095 -7.260132 -1.795959 -1.513916 -0.244263
9115.000000 1501076432.074609 -7.203430 -1.975891 -7.863281 -1.070862 -1.025146 0.265503
9125.000000 1501076432.275065 -8.013245 -0.625366 -8.198364 -0.251770 0.266602 0.697388
9135.000000 1501076432.475586 -8.124268 -0.498962 -7.706909 -0.130920 0.885498 0.630127
9145.000000 1501076432.676114 -7.418945 -1.104370 -5.350159 -0.278625 1.697998 0.084961
9155.000000 1501076432.876614 -5.342163 -2.135559 -1.876465 -0.584106 1.701172 -0.630127
9165.000000 1501076433.077099 -3.905396 -2.521423 -0.122864 -0.671387 1.415527 -0.916870
9175.000000 1501076433.277616 -0.757568 -2.607910 2.580139 -0.574036 0.498291 -1.143433
9185.000000 1501076433.478140 0.685730 -2.255310 3.317322 -0.382690 -0.006348 -1.065552
9195.000000 1501076433.678609 2.723328 -0.931396 3.395508 0.184631 -0.812500 -0.577026
9205.000000 1501076433.879125 3.206604 0.685242 2.021667 0.765381 -1.101318 0.102661
9215.000000 1501076434.079633 2.880066 1.370483 1.083435 0.976868 -1.034668 0.410645
9225.000000 1501076434.280190 1.456360 2.155518 -0.625488 1.131287 -0.590332 0.810669
9235.000000 1501076434.480685 0.574707 2.195435 -1.183960 1.074219 -0.295166 0.863770
9245.000000 1501076434.681257 -0.953491 1.656555 -1.474365 0.758667 0.231689 0.708008
9255.000000 1501076434.881800 -1.665344 0.685242 -0.781860 0.355835 0.472900 0.339844
9265.000000 1501076435.082278 -1.639221 0.212891 -0.234558 0.187988 0.460205 0.152222
9275.000000 1501076435.282727 -0.979614 -0.405823 0.848877 0.020142 0.215820 -0.120361
9285.000000 1501076435.483472 -0.476746 -0.492310 1.239807 0.030212 0.034912 -0.173462
9295.000000 1501076435.683963 0.502869 -0.239502 1.496704 0.201416 -0.304688 -0.099121
9305.000000 1501076435.884421 1.044922 0.365906 1.094604 0.459900 -0.476074 0.130981
9315.000000 1501076436.084947 1.084106 0.685242 0.737183 0.577393 -0.476074 0.254883
9325.000000 1501076436.285554 0.724915 1.137634 0.011169 0.708313 -0.323730 0.446045
9335.000000 1501076436.486005 0.417969 1.224121 -0.268066 0.708313 -0.203125 0.484985
9345.000000 1501076436.686557 -0.228577 1.091064 -0.469116 0.607605 0.028564 0.446045
9355.000000 1501076436.887044 -0.626953 0.698547 -0.212219 0.433044 0.158691 0.297363
9365.000000 1501076437.087575 -0.666138 0.479004 0.022339 0.352478 0.161865 0.212402
9375.000000 1501076437.288034 -0.463684 0.153015 0.536133 0.251770 0.066650 0.077881
9385.000000 1501076437.488493 -0.261230 0.079834 0.737183 0.245056 -0.012695 0.046021
9395.000000 1501076437.688968 0.176331 0.146362 0.904724 0.305481 -0.177734 0.060181
9405.000000 1501076437.889403 0.346130 0.259460 0.871216 0.359192 -0.238037 0.102661
9415.000000 1501076438.089934 0.502869 0.545532 0.603149 0.476685 -0.285645 0.215942
9425.000000 1501076438.290402 0.378784 0.785034 0.245728 0.553894 -0.228516 0.315063
9435.000000 1501076438.490918 0.248169 0.838257 0.100525 0.563965 -0.174561 0.339844
9445.000000 1501076438.691380 -0.052246 0.811646 -0.055847 0.530396 -0.060303 0.332764
9455.000000 1501076438.891882 -0.182861 0.738464 -0.044678 0.493469 -0.012695 0.307983
9465.000000 1501076439.092372 -0.300415 0.538879 0.122864 0.409546 0.025391 0.230103
9475.000000 1501076439.292829 -0.235107 0.372559 0.357422 0.355835 -0.006348 0.159302
9485.000000 1501076439.493339 -0.150208 0.325989 0.469116 0.349121 -0.041260 0.138062
9495.000000 1501076439.693784 0.058777 0.332642 0.580811 0.369263 -0.123779 0.138062
9505.000000 1501076439.894277 0.150208 0.379211 0.580811 0.392761 -0.155518 0.155762
9515.000000 1501076440.094813 0.248169 0.512268 0.480286 0.449829 -0.187256 0.205322
9525.000000 1501076440.295298 0.215515 0.632019 0.312744 0.490112 -0.168213 0.258423
9535.000000 1501076440.495785 0.156738 0.671936 0.245728 0.496826 -0.145996 0.272583
9545.000000 1501076440.696210 0.013062 0.678589 0.156372 0.483398 -0.088867 0.276123
9555.000000 1501076440.896686 -0.052246 0.645325 0.156372 0.466614 -0.063477 0.265503
9565.000000 1501076441.097121 -0.124084 0.558838 0.234558 0.426331 -0.038086 0.233643
9575.000000 1501076441.297626 -0.111023 0.472351 0.346252 0.396118 -0.047607 0.198242
9585.000000 1501076441.498090 -0.071838 0.439087 0.402100 0.389404 -0.063477 0.184082
9595.000000 1501076441.698553 0.026123 0.432434 0.469116 0.396118 -0.104736 0.180542
9605.000000 1501076441.899050 0.078369 0.445740 0.480286 0.406189 -0.120605 0.184082
9615.000000 1501076442.099485 0.137146 0.505615 0.435608 0.433044 -0.142822 0.208862
9625.000000 1501076442.299932 0.143677 0.538879 0.390930 0.446472 -0.145996 0.219482
9635.000000 1501076442.500413 0.111023 0.592102 0.312744 0.463257 -0.130127 0.240723
9645.000000 1501076442.700941 0.045715 0.605408 0.256897 0.463257 -0.104736 0.247803
9655.000000 1501076442.901391 0.013062 0.592102 0.256897 0.456543 -0.088867 0.244263
9665.000000 1501076443.101874 -0.026123 0.552185 0.279236 0.439758 -0.072998 0.230103
9675.000000 1501076443.302311 -0.032654 0.532227 0.301575 0.429688 -0.069824 0.219482
9685.000000 1501076443.502725 -0.013062 0.492310 0.368591 0.419617 -0.079346 0.205322
9695.000000 1501076443.703240 0.032654 0.485657 0.402100 0.419617 -0.098389 0.198242
9705.000000 1501076443.903728 0.058777 0.485657 0.413269 0.422974 -0.111084 0.201782
