-1.000000 1501080569.663173 0.000788 0.348007 -0.221804 0.006281 0.999969 -0.004769 89.931976
-1.000000 1501080569.867303 0.001075 0.348007 -0.221804 0.004748 0.999983 -0.003240 89.843131
-1.000000 1501080570.069035 0.000788 0.348012 -0.221804 0.003214 0.999993 -0.001698 89.930300
-1.000000 1501080570.272228 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080570.473328 0.000788 0.348008 -0.221804 0.005514 0.999977 -0.004001 89.931455
-1.000000 1501080570.683625 0.001385 0.348001 -0.221803 0.004744 0.999983 -0.003244 89.843117
-1.000000 1501080570.877861 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080571.079579 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080571.280128 0.001075 0.348007 -0.221804 0.004748 0.999983 -0.003240 89.843131
-1.000000 1501080571.480690 -0.000314 0.349111 -0.221802 0.005509 0.999982 -0.002469 90.019326
-1.000000 1501080571.681789 0.000788 0.348009 -0.221804 0.003978 0.999989 -0.002468 89.930620
-1.000000 1501080571.886106 0.000788 0.348008 -0.221804 0.005514 0.999977 -0.004001 89.931455
-1.000000 1501080572.089471 0.001075 0.348007 -0.221804 0.004748 0.999983 -0.003240 89.843131
-1.000000 1501080572.292071 0.000788 0.348011 -0.221804 0.003980 0.999989 -0.002466 89.930618
-1.000000 1501080572.492701 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080572.695224 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080572.896132 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080573.097534 0.001075 0.348005 -0.221804 0.004746 0.999983 -0.003242 89.843133
-1.000000 1501080573.298198 0.000788 0.348011 -0.221804 0.003980 0.999989 -0.002466 89.930618
-1.000000 1501080573.500954 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080573.704894 0.001075 0.348007 -0.221804 0.004748 0.999983 -0.003240 89.843131
-1.000000 1501080573.903276 0.000788 0.348009 -0.221804 0.003978 0.999989 -0.002468 89.930620
-1.000000 1501080574.105606 0.000788 0.348011 -0.221804 0.003980 0.999989 -0.002466 89.930618
-1.000000 1501080574.306347 0.000788 0.349111 -0.221802 0.004746 0.999987 -0.001701 89.931003
-1.000000 1501080574.508039 0.000788 0.348008 -0.221804 0.005514 0.999977 -0.004001 89.931455
-1.000000 1501080574.712781 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080574.914301 0.001075 0.348007 -0.221804 0.004748 0.999983 -0.003240 89.843131
-1.000000 1501080575.115170 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080575.318647 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080575.521950 0.000788 0.348008 -0.221804 0.004745 0.999984 -0.003236 89.931005
-1.000000 1501080575.722477 0.001075 0.348007 -0.221804 0.004748 0.999983 -0.003240 89.843131
-1.000000 1501080575.927132 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080576.133133 0.001075 0.348007 -0.221804 0.003980 0.999989 -0.002473 89.842747
-1.000000 1501080576.329581 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080576.529594 0.000788 0.348012 -0.221804 0.003214 0.999993 -0.001698 89.930300
-1.000000 1501080576.734395 0.000788 0.348008 -0.221804 0.004745 0.999984 -0.003236 89.931005
-1.000000 1501080576.936919 -0.001390 0.348025 -0.221804 0.005513 0.999977 -0.003981 90.177489
-1.000000 1501080577.137680 0.000788 0.348008 -0.221804 0.005514 0.999977 -0.004001 89.931455
-1.000000 1501080577.338368 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080577.539599 0.000788 0.346904 -0.221805 0.006280 0.999960 -0.006304 89.931978
-1.000000 1501080577.741288 0.001075 0.348007 -0.221804 0.004748 0.999983 -0.003240 89.843131
-1.000000 1501080577.953843 0.000788 0.348010 -0.221804 0.003212 0.999993 -0.001700 89.930302
-1.000000 1501080578.161639 0.000788 0.348008 -0.221804 0.005514 0.999977 -0.004001 89.931455
-1.000000 1501080578.362381 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080578.566056 0.000788 0.348011 -0.221804 0.003980 0.999989 -0.002466 89.930618
-1.000000 1501080578.765708 0.000788 0.348008 -0.221804 0.005514 0.999977 -0.004001 89.931455
-1.000000 1501080578.969521 0.000788 0.348008 -0.221804 0.005514 0.999977 -0.004001 89.931455
-1.000000 1501080579.173634 0.000788 0.348008 -0.221804 0.005514 0.999977 -0.004001 89.931455
-1.000000 1501080579.374686 0.000788 0.348008 -0.221804 0.005514 0.999977 -0.004001 89.931455
-1.000000 1501080579.578246 0.000788 0.348012 -0.221804 0.003214 0.999993 -0.001698 89.930300
-1.000000 1501080579.778939 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080579.983184 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080580.188175 -0.000314 0.348009 -0.221805 0.004741 0.999984 -0.003235 90.018875
-1.000000 1501080580.388604 0.000788 0.348011 -0.221804 0.003980 0.999989 -0.002466 89.930618
-1.000000 1501080580.592861 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080580.790912 0.000788 0.348008 -0.221804 0.005514 0.999977 -0.004001 89.931455
-1.000000 1501080580.993208 0.000788 0.348011 -0.221804 0.003980 0.999989 -0.002466 89.930618
-1.000000 1501080581.194674 0.000788 0.351315 -0.221792 0.007050 0.999975 -0.000933 89.932558
-1.000000 1501080581.394429 -0.000314 0.348012 -0.221805 0.003210 0.999993 -0.001699 90.018173
-1.000000 1501080581.606965 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080581.807535 0.000788 0.348006 -0.221804 0.007048 0.999960 -0.005537 89.932563
-1.000000 1501080582.008520 0.000788 0.348013 -0.221804 0.002447 0.999997 -0.000930 89.930050
-1.000000 1501080582.210407 -0.001390 0.348024 -0.221804 0.004747 0.999984 -0.003216 90.177039
-1.000000 1501080582.412583 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080582.615573 0.000788 0.348008 -0.221804 0.005514 0.999977 -0.004001 89.931455
-1.000000 1501080582.818822 0.000788 0.348008 -0.221804 0.005514 0.999977 -0.004001 89.931455
-1.000000 1501080583.025425 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080583.221685 0.000787 0.348004 -0.221804 0.006277 0.999969 -0.004773 89.931981
-1.000000 1501080583.426692 -0.000314 0.348008 -0.221805 0.005507 0.999977 -0.004003 90.019327
-1.000000 1501080583.627580 0.000788 0.348006 -0.221804 0.007048 0.999960 -0.005537 89.932563
