-1.000000 1501080054.944325 0.000788 0.348010 -0.221804 0.005516 0.999977 -0.003999 89.931453
-1.000000 1501080055.144843 0.000788 0.348008 -0.221804 0.005514 0.999977 -0.004001 89.931455
-1.000000 1501080055.345757 0.000000 0.348022 -0.221805 0.004754 0.999984 -0.003221 90.001295
-1.000000 1501080055.546416 0.000500 0.348011 -0.221804 0.005513 0.999977 -0.003994 90.019327
-1.000000 1501080055.748709 0.000788 0.348011 -0.221804 0.003980 0.999989 -0.002466 89.930618
-1.000000 1501080055.952148 0.001075 0.348010 -0.221804 0.003215 0.999993 -0.001702 89.842427
-1.000000 1501080056.158202 -0.000314 0.348012 -0.221805 0.003210 0.999993 -0.001699 90.018173
-1.000000 1501080056.358841 0.001075 0.348007 -0.221804 0.004748 0.999983 -0.003240 89.843131
-1.000000 1501080056.564089 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080056.770029 0.001075 0.348007 -0.221804 0.005517 0.999977 -0.004006 89.843582
-1.000000 1501080056.971432 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080057.173247 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080057.383629 0.000000 0.348022 -0.221805 0.004754 0.999984 -0.003221 90.001295
-1.000000 1501080057.585091 0.001075 0.348009 -0.221804 0.003982 0.999989 -0.002471 89.842745
-1.000000 1501080057.789894 0.000788 0.348007 -0.221804 0.006281 0.999969 -0.004769 89.931976
-1.000000 1501080057.993534 0.001075 0.348009 -0.221804 0.003982 0.999989 -0.002471 89.842745
-1.000000 1501080058.197265 0.001075 0.348007 -0.221804 0.005517 0.999977 -0.004006 89.843582
-1.000000 1501080058.398045 0.000788 0.348011 -0.221804 0.003980 0.999989 -0.002466 89.930618
-1.000000 1501080058.603972 -0.000027 0.348009 -0.221804 0.003977 0.999989 -0.002472 89.930618
-1.000000 1501080058.802240 0.001075 0.348005 -0.221804 0.005515 0.999977 -0.004009 89.843584
-1.000000 1501080059.005795 0.000788 0.348011 -0.221804 0.003980 0.999989 -0.002466 89.930618
-1.000000 1501080059.209069 0.000788 0.348011 -0.221804 0.003980 0.999989 -0.002466 89.930618
-1.000000 1501080059.413473 0.000788 0.348010 -0.221804 0.005516 0.999977 -0.003999 89.931453
-1.000000 1501080059.610845 0.000788 0.348008 -0.221804 0.005514 0.999977 -0.004001 89.931455
-1.000000 1501080059.811562 0.000788 0.348011 -0.221804 0.003980 0.999989 -0.002466 89.930618
-1.000000 1501080060.011997 0.000788 0.348011 -0.221804 0.003980 0.999989 -0.002466 89.930618
-1.000000 1501080060.213497 0.001075 0.348007 -0.221804 0.004748 0.999983 -0.003240 89.843131
-1.000000 1501080060.415964 0.001075 0.348009 -0.221804 0.004750 0.999983 -0.003237 89.843129
-1.000000 1501080060.618001 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080060.819806 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080061.030891 0.001075 0.348009 -0.221804 0.003982 0.999989 -0.002471 89.842745
-1.000000 1501080061.232990 0.000788 0.348008 -0.221804 0.005514 0.999977 -0.004001 89.931455
-1.000000 1501080061.436251 0.000788 0.348007 -0.221804 0.007050 0.999960 -0.005535 89.932560
-1.000000 1501080061.643436 -0.001390 0.348024 -0.221804 0.004747 0.999984 -0.003216 90.177039
-1.000000 1501080061.845028 0.000788 0.348010 -0.221804 0.005516 0.999977 -0.003999 89.931453
-1.000000 1501080062.048365 0.000788 0.348008 -0.221804 0.005514 0.999977 -0.004001 89.931455
-1.000000 1501080062.255342 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080062.456733 0.000788 0.348011 -0.221804 0.003980 0.999989 -0.002466 89.930618
-1.000000 1501080062.660212 0.000788 0.348011 -0.221804 0.003980 0.999989 -0.002466 89.930618
-1.000000 1501080062.861483 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080063.067419 0.000213 0.348015 -0.221804 0.005514 0.999977 -0.003985 90.107196
-1.000000 1501080063.265576 -0.000314 0.348009 -0.221805 0.004741 0.999984 -0.003235 90.018875
-1.000000 1501080063.466229 0.000788 0.348010 -0.221804 0.005516 0.999977 -0.003999 89.931453
-1.000000 1501080063.668966 0.001075 0.348009 -0.221804 0.003982 0.999989 -0.002471 89.842745
-1.000000 1501080063.872954 0.000788 0.348011 -0.221804 0.003980 0.999989 -0.002466 89.930618
-1.000000 1501080064.074325 0.000788 0.348011 -0.221804 0.004749 0.999984 -0.003231 89.931001
-1.000000 1501080064.277577 0.000788 0.348011 -0.221804 0.003980 0.999989 -0.002466 89.930618
-1.000000 1501080064.479881 -0.000027 0.348009 -0.221804 0.003977 0.999989 -0.002472 89.930618
-1.000000 1501080064.684033 0.000788 0.348011 -0.221804 0.005518 0.999977 -0.003997 89.931451
-1.000000 1501080064.891663 0.001075 0.348007 -0.221804 0.004748 0.999983 -0.003240 89.843131
-1.000000 1501080065.095107 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080065.297187 -0.000314 0.348009 -0.221805 0.004741 0.999984 -0.003235 90.018875
-1.000000 1501080065.498956 0.000788 0.348010 -0.221804 0.005516 0.999977 -0.003999 89.931453
-1.000000 1501080065.701577 0.001075 0.348007 -0.221804 0.004748 0.999983 -0.003240 89.843131
-1.000000 1501080065.904394 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080066.110892 0.000788 0.346910 -0.221805 0.003215 0.999990 -0.003230 89.930300
-1.000000 1501080066.311854 -0.000314 0.349111 -0.221802 0.005509 0.999982 -0.002469 90.019326
-1.000000 1501080066.517797 0.000500 0.348013 -0.221804 0.004748 0.999984 -0.003225 90.018873
-1.000000 1501080066.718530 -0.000314 0.348008 -0.221805 0.005507 0.999977 -0.004003 90.019327
-1.000000 1501080066.919176 0.001075 0.348007 -0.221804 0.005517 0.999977 -0.004006 89.843582
-1.000000 1501080067.127764 0.001075 0.348007 -0.221804 0.005517 0.999977 -0.004006 89.843582
-1.000000 1501080067.329393 0.001075 0.348007 -0.221804 0.004748 0.999983 -0.003240 89.843131
-1.000000 1501080067.534946 0.000788 0.348011 -0.221804 0.003980 0.999989 -0.002466 89.930618
-1.000000 1501080067.736832 -0.000027 0.348007 -0.221804 0.004742 0.999984 -0.003241 89.931003
-1.000000 1501080067.941675 -0.000288 0.348024 -0.221805 0.004753 0.999984 -0.003215 90.089167
-1.000000 1501080068.138272 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080068.341465 -0.000027 0.348009 -0.221804 0.003977 0.999989 -0.002472 89.930618
-1.000000 1501080068.541618 0.000788 0.348011 -0.221804 0.004749 0.999984 -0.003231 89.931001
-1.000000 1501080068.746770 -0.001102 0.348022 -0.221804 0.003983 0.999989 -0.002455 90.088784
-1.000000 1501080068.947840 -0.000288 0.348024 -0.221805 0.004753 0.999984 -0.003215 90.089167
-1.000000 1501080069.148308 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080069.353593 0.000788 0.348006 -0.221804 0.007048 0.999960 -0.005537 89.932563
-1.000000 1501080069.554656 -0.000314 0.346907 -0.221805 0.003973 0.999984 -0.004000 90.018491
-1.000000 1501080069.755563 -0.000314 0.348011 -0.221805 0.003975 0.999989 -0.002467 90.018490
-1.000000 1501080069.956306 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080070.158714 -0.001390 0.348024 -0.221804 0.003981 0.999989 -0.002450 90.176656
-1.000000 1501080070.361023 0.000788 0.348007 -0.221804 0.007050 0.999960 -0.005535 89.932560
-1.000000 1501080070.563478 -0.000027 0.348007 -0.221804 0.004742 0.999984 -0.003241 89.931003
-1.000000 1501080070.765160 0.001075 0.348007 -0.221804 0.005517 0.999977 -0.004006 89.843582
-1.000000 1501080070.965670 -0.000314 0.346907 -0.221805 0.005507 0.999970 -0.005534 90.019325
-1.000000 1501080071.173594 0.000788 0.349111 -0.221802 0.005515 0.999982 -0.002467 89.931454
-1.000000 1501080071.373160 0.001075 0.348007 -0.221804 0.005517 0.999977 -0.004006 89.843582
-1.000000 1501080071.573860 -0.000314 0.348009 -0.221805 0.004741 0.999984 -0.003235 90.018875
-1.000000 1501080071.774673 0.000788 0.348011 -0.221804 0.003980 0.999989 -0.002466 89.930618
-1.000000 1501080071.975270 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080072.179293 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080072.381853 0.000788 0.348011 -0.221804 0.003980 0.999989 -0.002466 89.930618
-1.000000 1501080072.582487 0.001075 0.348004 -0.221804 0.006282 0.999969 -0.004778 89.844105
-1.000000 1501080072.784326 0.001075 0.348009 -0.221804 0.003982 0.999989 -0.002471 89.842745
-1.000000 1501080072.985710 0.000788 0.348008 -0.221804 0.005514 0.999977 -0.004001 89.931455
-1.000000 1501080073.189402 0.001075 0.348007 -0.221804 0.004748 0.999983 -0.003240 89.843131
-1.000000 1501080073.393778 0.000788 0.348010 -0.221804 0.005516 0.999977 -0.003999 89.931453
-1.000000 1501080073.600302 0.001075 0.348009 -0.221804 0.004750 0.999983 -0.003237 89.843129
-1.000000 1501080073.806693 -0.000027 0.348007 -0.221804 0.004742 0.999984 -0.003241 89.931003
-1.000000 1501080074.009775 0.000788 0.348009 -0.221804 0.006283 0.999969 -0.004767 89.931973
-1.000000 1501080074.212143 0.000788 0.348011 -0.221804 0.003980 0.999989 -0.002466 89.930618
-1.000000 1501080074.415424 -0.001390 0.348025 -0.221804 0.005513 0.999977 -0.003981 90.177489
-1.000000 1501080074.614402 -0.000314 0.348009 -0.221805 0.004741 0.999984 -0.003235 90.018875
-1.000000 1501080074.817060 0.000788 0.348012 -0.221804 0.003214 0.999993 -0.001698 89.930300
-1.000000 1501080075.017761 0.001075 0.348007 -0.221804 0.005517 0.999977 -0.004006 89.843582
-1.000000 1501080075.218194 0.000788 0.348008 -0.221804 0.007819 0.999950 -0.006300 89.933213
-1.000000 1501080075.423174 -0.001390 0.348024 -0.221804 0.004747 0.999984 -0.003216 90.177039
-1.000000 1501080075.624453 -0.000288 0.348026 -0.221805 0.007053 0.999960 -0.005511 90.090722
-1.000000 1501080075.825698 0.001075 0.348007 -0.221804 0.005517 0.999977 -0.004006 89.843582
-1.000000 1501080076.026464 -0.000314 0.348012 -0.221805 0.003210 0.999993 -0.001699 90.018173
-1.000000 1501080076.227576 0.001075 0.348005 -0.221804 0.005515 0.999977 -0.004009 89.843584
-1.000000 1501080076.428200 0.000788 0.348010 -0.221804 0.003212 0.999993 -0.001700 89.930302
-1.000000 1501080076.632075 -0.000288 0.348024 -0.221805 0.004753 0.999984 -0.003215 90.089167
-1.000000 1501080076.834021 0.000788 0.348010 -0.221804 0.005516 0.999977 -0.003999 89.931453
-1.000000 1501080077.035231 0.000788 0.348010 -0.221804 0.005516 0.999977 -0.003999 89.931453
-1.000000 1501080077.241434 0.001075 0.348007 -0.221804 0.004748 0.999983 -0.003240 89.843131
-1.000000 1501080077.440979 0.001075 0.348009 -0.221804 0.003982 0.999989 -0.002471 89.842745
-1.000000 1501080077.645741 0.000788 0.348011 -0.221804 0.003980 0.999989 -0.002466 89.930618
-1.000000 1501080077.855651 0.001075 0.346905 -0.221805 0.003979 0.999984 -0.004007 89.842747
-1.000000 1501080078.056283 0.000788 0.348012 -0.221804 0.003214 0.999993 -0.001698 89.930300
-1.000000 1501080078.256899 0.001075 0.348007 -0.221804 0.004748 0.999983 -0.003240 89.843131
-1.000000 1501080078.457891 0.001075 0.348009 -0.221804 0.003982 0.999989 -0.002471 89.842745
-1.000000 1501080078.659341 0.000788 0.348009 -0.221804 0.006283 0.999969 -0.004767 89.931973
-1.000000 1501080078.859616 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080079.060205 0.000000 0.348022 -0.221805 0.005521 0.999977 -0.003987 90.001747
-1.000000 1501080079.264313 0.001075 0.348007 -0.221804 0.004748 0.999983 -0.003240 89.843131
-1.000000 1501080079.461510 0.001075 0.348007 -0.221804 0.004748 0.999983 -0.003240 89.843131
-1.000000 1501080079.665119 0.000788 0.348007 -0.221804 0.006281 0.999969 -0.004769 89.931976
-1.000000 1501080079.865644 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080080.066286 0.000788 0.348011 -0.221804 0.003980 0.999989 -0.002466 89.930618
-1.000000 1501080080.267386 0.000788 0.348011 -0.221804 0.003980 0.999989 -0.002466 89.930618
-1.000000 1501080080.468052 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080080.670243 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080080.870781 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080081.073057 0.000788 0.348007 -0.221804 0.006281 0.999969 -0.004769 89.931976
-1.000000 1501080081.275496 0.000788 0.343822 -0.221798 0.002598 0.999973 -0.006913 89.930098
-1.000000 1501080081.479839 -0.000288 0.348024 -0.221805 0.003986 0.999989 -0.002449 90.088783
-1.000000 1501080081.690952 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080081.897458 0.000788 0.348008 -0.221804 0.005514 0.999977 -0.004001 89.931455
-1.000000 1501080082.095822 -0.001389 0.348025 -0.221804 0.006278 0.999969 -0.004747 90.178007
-1.000000 1501080082.298171 0.001075 0.348007 -0.221804 0.005517 0.999977 -0.004006 89.843582
-1.000000 1501080082.503299 -0.000314 0.348012 -0.221805 0.003210 0.999993 -0.001699 90.018173
-1.000000 1501080082.704465 -0.000314 0.348009 -0.221805 0.004741 0.999984 -0.003235 90.018875
-1.000000 1501080082.907633 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080083.108178 0.000788 0.348007 -0.221804 0.006281 0.999969 -0.004769 89.931976
-1.000000 1501080083.309141 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080083.511763 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080083.712378 -0.000288 0.348025 -0.221805 0.005520 0.999977 -0.003980 90.089618
-1.000000 1501080083.917625 0.001075 0.348007 -0.221804 0.004748 0.999983 -0.003240 89.843131
-1.000000 1501080084.125479 -0.000288 0.346923 -0.221806 0.004754 0.999977 -0.004747 90.089167
-1.000000 1501080084.322628 0.001075 0.348007 -0.221804 0.004748 0.999983 -0.003240 89.843131
-1.000000 1501080084.528063 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080084.730274 -0.001102 0.348022 -0.221804 0.004748 0.999984 -0.003222 90.089167
-1.000000 1501080084.932946 -0.000288 0.348024 -0.221805 0.004753 0.999984 -0.003215 90.089167
-1.000000 1501080085.136538 0.000788 0.348009 -0.221804 0.004747 0.999984 -0.003234 89.931003
-1.000000 1501080085.345036 -0.000314 0.348011 -0.221805 0.004743 0.999984 -0.003233 90.018873
