-1.000000 1501075802.476298 43.750000
-1.000000 1501075802.641183 43.750000
-1.000000 1501075802.798916 43.750000
-1.000000 1501075802.961679 43.750000
-1.000000 1501075803.126516 43.750000
-1.000000 1501075803.289442 43.750000
-1.000000 1501075803.447131 43.750000
-1.000000 1501075803.610100 43.750000
-1.000000 1501075803.777740 43.750000
-1.000000 1501075803.930236 43.750000
-1.000000 1501075804.091617 43.750000
-1.000000 1501075804.259806 43.750000
-1.000000 1501075804.411910 43.750000
-1.000000 1501075804.575756 43.750000
-1.000000 1501075804.736592 43.750000
-1.000000 1501075804.898197 43.750000
-1.000000 1501075805.061769 43.750000
-1.000000 1501075805.220598 43.750000
-1.000000 1501075805.384078 43.750000
-1.000000 1501075805.537845 43.750000
-1.000000 1501075805.697183 43.750000
-1.000000 1501075805.859383 43.750000
-1.000000 1501075806.020053 43.750000
-1.000000 1501075806.186549 43.750000
-1.000000 1501075806.346679 43.750000
-1.000000 1501075806.514003 43.750000
-1.000000 1501075806.666814 43.750000
-1.000000 1501075806.827683 43.750000
-1.000000 1501075806.989166 43.750000
-1.000000 1501075807.148625 43.750000
-1.000000 1501075807.313744 43.750000
-1.000000 1501075807.475532 43.750000
-1.000000 1501075807.647906 43.750000
-1.000000 1501075807.808449 43.750000
-1.000000 1501075807.977349 43.750000
-1.000000 1501075808.132543 43.750000
-1.000000 1501075808.297209 43.750000
-1.000000 1501075808.462200 43.750000
-1.000000 1501075808.628348 43.750000
-1.000000 1501075808.782973 43.750000
-1.000000 1501075808.948857 43.750000
-1.000000 1501075809.123352 43.750000
-1.000000 1501075809.274192 43.750000
-1.000000 1501075809.435483 43.750000
-1.000000 1501075809.597788 43.750000
-1.000000 1501075809.760789 43.750000
-1.000000 1501075809.923162 43.750000
-1.000000 1501075810.081617 43.750000
-1.000000 1501075810.252660 43.750000
-1.000000 1501075810.410431 43.750000
-1.000000 1501075810.576740 43.750000
-1.000000 1501075810.739133 43.750000
-1.000000 1501075810.896109 43.750000
-1.000000 1501075811.073128 43.750000
-1.000000 1501075811.228946 43.750000
-1.000000 1501075811.396153 43.750000
-1.000000 1501075811.553425 43.750000
-1.000000 1501075811.713591 43.750000
-1.000000 1501075811.879360 43.750000
-1.000000 1501075812.040413 43.750000
-1.000000 1501075812.199229 43.750000
-1.000000 1501075812.359796 43.750000
-1.000000 1501075812.524643 43.750000
-1.000000 1501075812.692551 43.750000
-1.000000 1501075812.861369 43.750000
-1.000000 1501075813.013526 43.750000
-1.000000 1501075813.178437 43.750000
-1.000000 1501075813.335124 43.750000
-1.000000 1501075813.507875 43.750000
-1.000000 1501075813.661582 43.750000
-1.000000 1501075813.821558 43.750000
-1.000000 1501075813.979764 43.750000
-1.000000 1501075814.140895 43.750000
-1.000000 1501075814.305779 43.750000
-1.000000 1501075814.462566 43.750000
-1.000000 1501075814.626630 43.750000
-1.000000 1501075814.791598 43.750000
-1.000000 1501075814.947262 43.750000
-1.000000 1501075815.108840 43.750000
-1.000000 1501075815.279626 43.750000
-1.000000 1501075815.446926 43.750000
-1.000000 1501075815.610933 43.750000
-1.000000 1501075815.765968 43.750000
-1.000000 1501075815.924829 43.750000
-1.000000 1501075816.085509 43.750000
-1.000000 1501075816.253666 43.750000
-1.000000 1501075816.413291 43.750000
-1.000000 1501075816.571742 43.750000
-1.000000 1501075816.742309 43.750000
-1.000000 1501075816.896455 43.750000
-1.000000 1501075817.059575 43.750000
-1.000000 1501075817.225070 43.750000
-1.000000 1501075817.383497 43.750000
-1.000000 1501075817.547031 43.750000
-1.000000 1501075817.709114 43.750000
-1.000000 1501075817.863450 43.750000
-1.000000 1501075818.030026 43.750000
-1.000000 1501075818.192932 43.750000
-1.000000 1501075818.353953 43.750000
-1.000000 1501075818.512339 43.750000
-1.000000 1501075818.673864 50.000000
-1.000000 1501075818.835878 50.000000
-1.000000 1501075818.997710 50.000000
-1.000000 1501075819.164323 50.000000
-1.000000 1501075819.325196 50.000000
-1.000000 1501075819.482277 50.000000
-1.000000 1501075819.645536 50.000000
-1.000000 1501075819.803516 50.000000
-1.000000 1501075819.964893 50.000000
-1.000000 1501075820.129974 50.000000
-1.000000 1501075820.295436 50.000000
-1.000000 1501075820.451433 50.000000
-1.000000 1501075820.610772 50.000000
-1.000000 1501075820.772537 50.000000
-1.000000 1501075820.928553 50.000000
-1.000000 1501075821.094356 50.000000
-1.000000 1501075821.256737 50.000000
-1.000000 1501075821.413860 50.000000
-1.000000 1501075821.576123 50.000000
-1.000000 1501075821.743603 50.000000
-1.000000 1501075821.899437 50.000000
-1.000000 1501075822.059668 50.000000
-1.000000 1501075822.230367 50.000000
-1.000000 1501075822.387840 50.000000
-1.000000 1501075822.544519 50.000000
-1.000000 1501075822.709784 50.000000
-1.000000 1501075822.882313 50.000000
-1.000000 1501075823.030459 50.000000
-1.000000 1501075823.194438 50.000000
-1.000000 1501075823.352540 50.000000
-1.000000 1501075823.519176 56.250000
-1.000000 1501075823.678486 56.250000
-1.000000 1501075823.838348 56.250000
-1.000000 1501075824.011552 56.250000
-1.000000 1501075824.164658 56.250000
-1.000000 1501075824.330386 56.250000
-1.000000 1501075824.493699 56.250000
-1.000000 1501075824.656822 56.250000
-1.000000 1501075824.818924 56.250000
-1.000000 1501075824.983512 56.250000
-1.000000 1501075825.136988 56.250000
-1.000000 1501075825.300632 56.250000
-1.000000 1501075825.465619 56.250000
-1.000000 1501075825.621432 56.250000
-1.000000 1501075825.787798 56.250000
-1.000000 1501075825.947579 56.250000
-1.000000 1501075826.113997 56.250000
-1.000000 1501075826.270823 56.250000
-1.000000 1501075826.430582 56.250000
-1.000000 1501075826.590197 56.250000
-1.000000 1501075826.750735 56.250000
-1.000000 1501075826.911762 56.250000
-1.000000 1501075827.079673 56.250000
-1.000000 1501075827.241014 56.250000
-1.000000 1501075827.408037 56.250000
-1.000000 1501075827.570160 56.250000
-1.000000 1501075827.725351 56.250000
-1.000000 1501075827.888076 56.250000
-1.000000 1501075828.054977 56.250000
-1.000000 1501075828.213002 56.250000
-1.000000 1501075828.370436 56.250000
-1.000000 1501075828.540498 56.250000
-1.000000 1501075828.702256 56.250000
-1.000000 1501075828.860979 56.250000
-1.000000 1501075829.031752 62.500000
-1.000000 1501075829.185449 62.500000
-1.000000 1501075829.344940 68.750000
-1.000000 1501075829.508300 68.750000
-1.000000 1501075829.675988 68.750000
-1.000000 1501075829.836396 68.750000
-1.000000 1501075830.004674 68.750000
-1.000000 1501075830.155440 68.750000
-1.000000 1501075830.321321 68.750000
-1.000000 1501075830.482296 68.750000
-1.000000 1501075830.637465 68.750000
-1.000000 1501075830.801796 68.750000
-1.000000 1501075830.966208 68.750000
-1.000000 1501075831.133636 68.750000
-1.000000 1501075831.290077 68.750000
-1.000000 1501075831.454262 68.750000
-1.000000 1501075831.609022 68.750000
-1.000000 1501075831.771606 68.750000
-1.000000 1501075831.941668 68.750000
-1.000000 1501075832.099035 68.750000
-1.000000 1501075832.272156 68.750000
-1.000000 1501075832.425445 68.750000
-1.000000 1501075832.583811 68.750000
-1.000000 1501075832.746544 68.750000
-1.000000 1501075832.909325 68.750000
-1.000000 1501075833.065773 68.750000
-1.000000 1501075833.230341 68.750000
-1.000000 1501075833.386148 68.750000
-1.000000 1501075833.547583 68.750000
-1.000000 1501075833.714099 68.750000
-1.000000 1501075833.865685 68.750000
-1.000000 1501075834.031769 68.750000
-1.000000 1501075834.197906 68.750000
-1.000000 1501075834.353786 68.750000
-1.000000 1501075834.514190 68.750000
-1.000000 1501075834.672463 68.750000
-1.000000 1501075834.846468 68.750000
-1.000000 1501075835.001563 68.750000
-1.000000 1501075835.157917 68.750000
-1.000000 1501075835.318290 68.750000
-1.000000 1501075835.486258 68.750000
-1.000000 1501075835.646753 68.750000
-1.000000 1501075835.817241 68.750000
-1.000000 1501075835.978279 68.750000
-1.000000 1501075836.134125 68.750000
-1.000000 1501075836.299963 68.750000
-1.000000 1501075836.453261 68.750000
-1.000000 1501075836.617758 75.000000
-1.000000 1501075836.787945 75.000000
-1.000000 1501075836.945890 75.000000
-1.000000 1501075837.099083 75.000000
-1.000000 1501075837.266070 75.000000
-1.000000 1501075837.424135 75.000000
-1.000000 1501075837.583868 75.000000
-1.000000 1501075837.753252 75.000000
-1.000000 1501075837.916511 75.000000
-1.000000 1501075838.079629 75.000000
-1.000000 1501075838.233618 75.000000
-1.000000 1501075838.409811 75.000000
-1.000000 1501075838.562182 75.000000
-1.000000 1501075838.734889 75.000000
-1.000000 1501075838.887853 75.000000
-1.000000 1501075839.048855 75.000000
-1.000000 1501075839.213844 75.000000
-1.000000 1501075839.369680 75.000000
-1.000000 1501075839.535663 75.000000
-1.000000 1501075839.700043 75.000000
-1.000000 1501075839.853965 75.000000
-1.000000 1501075840.026038 75.000000
-1.000000 1501075840.183480 75.000000
-1.000000 1501075840.342272 75.000000
-1.000000 1501075840.511296 75.000000
-1.000000 1501075840.674550 75.000000
-1.000000 1501075840.832191 75.000000
-1.000000 1501075840.999802 75.000000
-1.000000 1501075841.153657 75.000000
-1.000000 1501075841.323023 75.000000
-1.000000 1501075841.484149 75.000000
-1.000000 1501075841.646700 75.000000
-1.000000 1501075841.799596 75.000000
-1.000000 1501075841.961547 75.000000
-1.000000 1501075842.123870 75.000000
-1.000000 1501075842.288077 75.000000
-1.000000 1501075842.451104 75.000000
-1.000000 1501075842.618124 75.000000
-1.000000 1501075842.781620 75.000000
-1.000000 1501075842.936348 75.000000
-1.000000 1501075843.102150 75.000000
-1.000000 1501075843.270309 75.000000
-1.000000 1501075843.432339 75.000000
-1.000000 1501075843.592733 75.000000
-1.000000 1501075843.749177 75.000000
-1.000000 1501075843.912821 75.000000
-1.000000 1501075844.065016 75.000000
-1.000000 1501075844.230068 75.000000
-1.000000 1501075844.397899 75.000000
-1.000000 1501075844.560567 75.000000
-1.000000 1501075844.726796 75.000000
-1.000000 1501075844.882567 75.000000
-1.000000 1501075845.044295 75.000000
-1.000000 1501075845.209886 75.000000
-1.000000 1501075845.367832 75.000000
-1.000000 1501075845.530536 75.000000
-1.000000 1501075845.704471 75.000000
-1.000000 1501075845.861720 75.000000
-1.000000 1501075846.021440 75.000000
-1.000000 1501075846.186027 75.000000
-1.000000 1501075846.352434 75.000000
-1.000000 1501075846.512692 75.000000
-1.000000 1501075846.680438 75.000000
-1.000000 1501075846.831996 75.000000
-1.000000 1501075846.997727 75.000000
-1.000000 1501075847.160353 75.000000
-1.000000 1501075847.318817 75.000000
-1.000000 1501075847.481041 75.000000
-1.000000 1501075847.636667 75.000000
-1.000000 1501075847.799149 75.000000
-1.000000 1501075847.964511 75.000000
-1.000000 1501075848.131879 75.000000
-1.000000 1501075848.293681 75.000000
-1.000000 1501075848.447784 75.000000
-1.000000 1501075848.614732 75.000000
-1.000000 1501075848.771816 75.000000
-1.000000 1501075848.935230 75.000000
-1.000000 1501075849.095975 75.000000
-1.000000 1501075849.259192 75.000000
-1.000000 1501075849.417415 75.000000
-1.000000 1501075849.576575 75.000000
-1.000000 1501075849.747141 75.000000
-1.000000 1501075849.913728 75.000000
-1.000000 1501075850.071030 75.000000
-1.000000 1501075850.229291 75.000000
-1.000000 1501075850.395394 75.000000
-1.000000 1501075850.562030 75.000000
-1.000000 1501075850.726914 75.000000
-1.000000 1501075850.882008 75.000000
-1.000000 1501075851.044518 75.000000
-1.000000 1501075851.201072 75.000000
-1.000000 1501075851.365435 75.000000
-1.000000 1501075851.535398 75.000000
-1.000000 1501075851.684945 75.000000
-1.000000 1501075851.848220 75.000000
-1.000000 1501075852.013884 75.000000
-1.000000 1501075852.177581 75.000000
-1.000000 1501075852.346035 75.000000
-1.000000 1501075852.512024 75.000000
-1.000000 1501075852.675217 75.000000
-1.000000 1501075852.831963 75.000000
-1.000000 1501075853.002230 75.000000
-1.000000 1501075853.164361 75.000000
-1.000000 1501075853.316028 75.000000
-1.000000 1501075853.480401 75.000000
-1.000000 1501075853.647128 75.000000
-1.000000 1501075853.816114 75.000000
-1.000000 1501075853.981198 75.000000
-1.000000 1501075854.133564 75.000000
-1.000000 1501075854.296430 75.000000
-1.000000 1501075854.463633 75.000000
-1.000000 1501075854.619953 75.000000
-1.000000 1501075854.781478 75.000000
-1.000000 1501075854.943989 75.000000
-1.000000 1501075855.100450 75.000000
-1.000000 1501075855.262123 75.000000
-1.000000 1501075855.420526 75.000000
-1.000000 1501075855.584316 75.000000
-1.000000 1501075855.741705 75.000000
-1.000000 1501075855.911283 75.000000
-1.000000 1501075856.065167 75.000000
-1.000000 1501075856.234071 75.000000
-1.000000 1501075856.395996 75.000000
-1.000000 1501075856.557264 75.000000
-1.000000 1501075856.714678 75.000000
-1.000000 1501075856.875145 75.000000
-1.000000 1501075857.043230 75.000000
-1.000000 1501075857.199235 75.000000
-1.000000 1501075857.360180 75.000000
-1.000000 1501075857.537440 75.000000
-1.000000 1501075857.682182 75.000000
-1.000000 1501075857.843285 75.000000
-1.000000 1501075858.004829 75.000000
-1.000000 1501075858.165975 75.000000
-1.000000 1501075858.327215 75.000000
-1.000000 1501075858.505042 75.000000
-1.000000 1501075858.664047 75.000000
-1.000000 1501075858.824525 75.000000
-1.000000 1501075858.991559 75.000000
-1.000000 1501075859.151215 75.000000
-1.000000 1501075859.309217 75.000000
-1.000000 1501075859.473758 75.000000
-1.000000 1501075859.634982 75.000000
-1.000000 1501075859.794426 75.000000
-1.000000 1501075859.950991 75.000000
-1.000000 1501075860.117498 75.000000
-1.000000 1501075860.276596 75.000000
-1.000000 1501075860.443216 75.000000
-1.000000 1501075860.595709 75.000000
-1.000000 1501075860.759820 75.000000
-1.000000 1501075860.924358 75.000000
-1.000000 1501075861.078931 75.000000
-1.000000 1501075861.243594 75.000000
-1.000000 1501075861.408908 75.000000
-1.000000 1501075861.565080 75.000000
-1.000000 1501075861.725138 75.000000
-1.000000 1501075861.886182 75.000000
-1.000000 1501075862.048582 75.000000
-1.000000 1501075862.208975 75.000000
-1.000000 1501075862.380686 75.000000
-1.000000 1501075862.541256 75.000000
-1.000000 1501075862.693043 75.000000
-1.000000 1501075862.854315 75.000000
-1.000000 1501075863.021802 75.000000
-1.000000 1501075863.178898 75.000000
-1.000000 1501075863.344121 75.000000
-1.000000 1501075863.502483 75.000000
-1.000000 1501075863.662355 75.000000
-1.000000 1501075863.827412 75.000000
-1.000000 1501075863.982033 75.000000
-1.000000 1501075864.143788 75.000000
-1.000000 1501075864.307124 75.000000
-1.000000 1501075864.465642 75.000000
-1.000000 1501075864.624086 75.000000
-1.000000 1501075864.791317 75.000000
-1.000000 1501075864.948121 75.000000
-1.000000 1501075865.108740 75.000000
-1.000000 1501075865.273715 75.000000
-1.000000 1501075865.428517 75.000000
-1.000000 1501075865.595836 75.000000
-1.000000 1501075865.756623 75.000000
-1.000000 1501075865.913310 75.000000
-1.000000 1501075866.081341 75.000000
-1.000000 1501075866.241088 75.000000
-1.000000 1501075866.399731 75.000000
-1.000000 1501075866.566512 75.000000
-1.000000 1501075866.728714 75.000000
-1.000000 1501075866.898572 75.000000
-1.000000 1501075867.055204 75.000000
-1.000000 1501075867.213652 75.000000
-1.000000 1501075867.377750 75.000000
-1.000000 1501075867.556367 75.000000
-1.000000 1501075867.714774 75.000000
-1.000000 1501075867.869066 75.000000
-1.000000 1501075868.035709 75.000000
-1.000000 1501075868.191372 75.000000
-1.000000 1501075868.355833 75.000000
-1.000000 1501075868.517915 75.000000
-1.000000 1501075868.681281 75.000000
-1.000000 1501075868.842912 75.000000
-1.000000 1501075869.001700 75.000000
-1.000000 1501075869.158632 75.000000
-1.000000 1501075869.328120 75.000000
-1.000000 1501075869.489474 75.000000
-1.000000 1501075869.646539 75.000000
-1.000000 1501075869.811707 75.000000
-1.000000 1501075869.971106 75.000000
-1.000000 1501075870.127806 75.000000
-1.000000 1501075870.290258 75.000000
-1.000000 1501075870.452570 75.000000
-1.000000 1501075870.610663 75.000000
-1.000000 1501075870.769510 75.000000
-1.000000 1501075870.932810 75.000000
-1.000000 1501075871.090954 81.250000
-1.000000 1501075871.254845 81.250000
-1.000000 1501075871.417851 81.250000
-1.000000 1501075871.580582 81.250000
-1.000000 1501075871.753266 81.250000
-1.000000 1501075871.905570 81.250000
-1.000000 1501075872.070505 81.250000
-1.000000 1501075872.232250 81.250000
-1.000000 1501075872.409892 81.250000
-1.000000 1501075872.570466 81.250000
-1.000000 1501075872.723456 81.250000
-1.000000 1501075872.896599 81.250000
-1.000000 1501075873.053295 81.250000
-1.000000 1501075873.220085 81.250000
-1.000000 1501075873.374532 81.250000
-1.000000 1501075873.548512 81.250000
-1.000000 1501075873.697398 81.250000
-1.000000 1501075873.869758 81.250000
-1.000000 1501075874.024736 81.250000
-1.000000 1501075874.197338 81.250000
-1.000000 1501075874.350759 81.250000
-1.000000 1501075874.508174 81.250000
-1.000000 1501075874.674901 81.250000
-1.000000 1501075874.830205 81.250000
-1.000000 1501075874.988437 81.250000
-1.000000 1501075875.157685 81.250000
-1.000000 1501075875.329040 81.250000
-1.000000 1501075875.484370 81.250000
-1.000000 1501075875.644011 81.250000
-1.000000 1501075875.807830 81.250000
-1.000000 1501075875.968419 81.250000
-1.000000 1501075876.130757 81.250000
-1.000000 1501075876.293767 81.250000
-1.000000 1501075876.462237 81.250000
-1.000000 1501075876.619423 81.250000
-1.000000 1501075876.784212 81.250000
-1.000000 1501075876.942804 81.250000
-1.000000 1501075877.104445 81.250000
-1.000000 1501075877.267871 81.250000
-1.000000 1501075877.428218 81.250000
-1.000000 1501075877.590124 81.250000
-1.000000 1501075877.754598 81.250000
-1.000000 1501075877.912057 81.250000
-1.000000 1501075878.078933 81.250000
-1.000000 1501075878.234355 81.250000
-1.000000 1501075878.397834 81.250000
-1.000000 1501075878.559386 81.250000
-1.000000 1501075878.714917 81.250000
-1.000000 1501075878.882362 81.250000
-1.000000 1501075879.035993 81.250000
-1.000000 1501075879.201268 81.250000
-1.000000 1501075879.368872 81.250000
-1.000000 1501075879.532844 81.250000
-1.000000 1501075879.696322 81.250000
-1.000000 1501075879.855258 81.250000
-1.000000 1501075880.020714 81.250000
-1.000000 1501075880.188672 81.250000
-1.000000 1501075880.338042 81.250000
-1.000000 1501075880.505970 81.250000
-1.000000 1501075880.668351 81.250000
-1.000000 1501075880.819688 81.250000
-1.000000 1501075880.980896 81.250000
-1.000000 1501075881.145688 81.250000
-1.000000 1501075881.315212 81.250000
-1.000000 1501075881.477582 81.250000
-1.000000 1501075881.646180 81.250000
-1.000000 1501075881.802550 81.250000
-1.000000 1501075881.964081 81.250000
-1.000000 1501075882.126568 81.250000
-1.000000 1501075882.285693 81.250000
-1.000000 1501075882.446307 81.250000
-1.000000 1501075882.615562 81.250000
-1.000000 1501075882.766414 81.250000
-1.000000 1501075882.934207 81.250000
-1.000000 1501075883.086247 81.250000
-1.000000 1501075883.252928 81.250000
-1.000000 1501075883.419895 81.250000
-1.000000 1501075883.577076 81.250000
-1.000000 1501075883.739409 81.250000
-1.000000 1501075883.901470 81.250000
-1.000000 1501075884.064613 81.250000
-1.000000 1501075884.230370 81.250000
-1.000000 1501075884.386038 81.250000
-1.000000 1501075884.546419 81.250000
-1.000000 1501075884.714418 81.250000
-1.000000 1501075884.881650 81.250000
-1.000000 1501075885.045637 81.250000
-1.000000 1501075885.198176 81.250000
-1.000000 1501075885.361106 81.250000
-1.000000 1501075885.530533 81.250000
-1.000000 1501075885.682947 81.250000
-1.000000 1501075885.844168 81.250000
-1.000000 1501075886.003536 81.250000
-1.000000 1501075886.163750 81.250000
-1.000000 1501075886.332940 81.250000
-1.000000 1501075886.495841 81.250000
-1.000000 1501075886.657176 81.250000
-1.000000 1501075886.829284 81.250000
-1.000000 1501075886.983402 81.250000
-1.000000 1501075887.139942 81.250000
-1.000000 1501075887.310532 81.250000
-1.000000 1501075887.465050 81.250000
-1.000000 1501075887.622861 81.250000
-1.000000 1501075887.800605 81.250000
-1.000000 1501075887.957793 81.250000
-1.000000 1501075888.116115 81.250000
-1.000000 1501075888.286686 81.250000
-1.000000 1501075888.449293 81.250000
-1.000000 1501075888.601287 81.250000
-1.000000 1501075888.761785 81.250000
-1.000000 1501075888.936737 81.250000
-1.000000 1501075889.091256 81.250000
-1.000000 1501075889.248555 81.250000
-1.000000 1501075889.407161 81.250000
-1.000000 1501075889.575709 81.250000
-1.000000 1501075889.733631 81.250000
-1.000000 1501075889.905407 81.250000
-1.000000 1501075890.066608 81.250000
-1.000000 1501075890.222327 81.250000
-1.000000 1501075890.382045 81.250000
-1.000000 1501075890.550761 81.250000
-1.000000 1501075890.713264 81.250000
-1.000000 1501075890.867016 81.250000
-1.000000 1501075891.027753 81.250000
-1.000000 1501075891.200874 87.500000
-1.000000 1501075891.357182 87.500000
-1.000000 1501075891.517258 87.500000
-1.000000 1501075891.683669 87.500000
-1.000000 1501075891.847393 87.500000
-1.000000 1501075892.011968 87.500000
-1.000000 1501075892.181714 87.500000
-1.000000 1501075892.333326 87.500000
-1.000000 1501075892.494918 87.500000
-1.000000 1501075892.663823 87.500000
-1.000000 1501075892.816361 93.750000
-1.000000 1501075892.975471 93.750000
-1.000000 1501075893.142770 93.750000
-1.000000 1501075893.296612 93.750000
-1.000000 1501075893.474810 93.750000
-1.000000 1501075893.629015 93.750000
-1.000000 1501075893.793772 93.750000
-1.000000 1501075893.952659 93.750000
-1.000000 1501075894.111481 93.750000
-1.000000 1501075894.275953 93.750000
-1.000000 1501075894.431187 93.750000
-1.000000 1501075894.605911 93.750000
-1.000000 1501075894.759817 93.750000
-1.000000 1501075894.915819 93.750000
-1.000000 1501075895.079713 93.750000
-1.000000 1501075895.250611 93.750000
-1.000000 1501075895.398737 93.750000
-1.000000 1501075895.559817 93.750000
-1.000000 1501075895.726138 93.750000
-1.000000 1501075895.887329 93.750000
-1.000000 1501075896.049851 93.750000
-1.000000 1501075896.209992 93.750000
-1.000000 1501075896.380911 93.750000
-1.000000 1501075896.543279 93.750000
-1.000000 1501075896.696943 93.750000
-1.000000 1501075896.857453 93.750000
-1.000000 1501075897.023682 93.750000
-1.000000 1501075897.186097 93.750000
-1.000000 1501075897.348549 93.750000
-1.000000 1501075897.510104 93.750000
-1.000000 1501075897.672520 93.750000
-1.000000 1501075897.834207 93.750000
-1.000000 1501075897.991447 93.750000
-1.000000 1501075898.158142 93.750000
-1.000000 1501075898.315493 93.750000
-1.000000 1501075898.477279 93.750000
-1.000000 1501075898.651173 93.750000
-1.000000 1501075898.808905 93.750000
-1.000000 1501075898.972058 93.750000
-1.000000 1501075899.138504 93.750000
-1.000000 1501075899.295109 93.750000
-1.000000 1501075899.455893 93.750000
-1.000000 1501075899.620221 93.750000
-1.000000 1501075899.783192 93.750000
-1.000000 1501075899.949410 93.750000
-1.000000 1501075900.111960 93.750000
-1.000000 1501075900.277413 93.750000
-1.000000 1501075900.445380 93.750000
-1.000000 1501075900.598897 93.750000
-1.000000 1501075900.762461 93.750000
-1.000000 1501075900.915992 93.750000
-1.000000 1501075901.078330 93.750000
-1.000000 1501075901.237069 93.750000
-1.000000 1501075901.402858 93.750000
-1.000000 1501075901.565438 93.750000
-1.000000 1501075901.729777 93.750000
-1.000000 1501075901.891066 93.750000
-1.000000 1501075902.050122 93.750000
-1.000000 1501075902.206578 93.750000
-1.000000 1501075902.378044 93.750000
-1.000000 1501075902.542695 93.750000
-1.000000 1501075902.695157 93.750000
-1.000000 1501075902.856963 93.750000
-1.000000 1501075903.020182 93.750000
-1.000000 1501075903.180312 93.750000
-1.000000 1501075903.343535 93.750000
-1.000000 1501075903.496611 93.750000
-1.000000 1501075903.659636 93.750000
-1.000000 1501075903.829818 93.750000
-1.000000 1501075903.989423 93.750000
-1.000000 1501075904.143479 93.750000
-1.000000 1501075904.315683 93.750000
-1.000000 1501075904.474695 93.750000
-1.000000 1501075904.642081 93.750000
-1.000000 1501075904.792954 93.750000
-1.000000 1501075904.958894 93.750000
-1.000000 1501075905.116423 93.750000
-1.000000 1501075905.275359 93.750000
-1.000000 1501075905.446659 93.750000
-1.000000 1501075905.603828 93.750000
-1.000000 1501075905.780382 93.750000
-1.000000 1501075905.944615 93.750000
-1.000000 1501075906.112287 93.750000
-1.000000 1501075906.264482 93.750000
-1.000000 1501075906.427517 93.750000
-1.000000 1501075906.593823 93.750000
-1.000000 1501075906.759639 93.750000
-1.000000 1501075906.910553 93.750000
-1.000000 1501075907.076750 93.750000
-1.000000 1501075907.233512 93.750000
-1.000000 1501075907.397648 93.750000
-1.000000 1501075907.559046 93.750000
-1.000000 1501075907.723824 93.750000
-1.000000 1501075907.874908 93.750000
-1.000000 1501075908.040395 93.750000
-1.000000 1501075908.199461 93.750000
-1.000000 1501075908.361616 93.750000
-1.000000 1501075908.528639 93.750000
-1.000000 1501075908.687510 93.750000
-1.000000 1501075908.855492 93.750000
-1.000000 1501075909.016891 93.750000
-1.000000 1501075909.172628 93.750000
-1.000000 1501075909.351198 93.750000
-1.000000 1501075909.501509 93.750000
-1.000000 1501075909.673892 93.750000
-1.000000 1501075909.830503 93.750000
-1.000000 1501075910.000171 93.750000
-1.000000 1501075910.157811 93.750000
-1.000000 1501075910.322089 93.750000
-1.000000 1501075910.475906 93.750000
-1.000000 1501075910.638760 93.750000
-1.000000 1501075910.805790 93.750000
-1.000000 1501075910.970169 93.750000
-1.000000 1501075911.129149 93.750000
-1.000000 1501075911.292624 93.750000
-1.000000 1501075911.470627 93.750000
-1.000000 1501075911.624149 93.750000
-1.000000 1501075911.803946 93.750000
-1.000000 1501075911.946395 93.750000
-1.000000 1501075912.110827 93.750000
-1.000000 1501075912.268809 93.750000
-1.000000 1501075912.430948 93.750000
-1.000000 1501075912.594380 93.750000
-1.000000 1501075912.762996 93.750000
-1.000000 1501075912.922743 93.750000
-1.000000 1501075913.077549 93.750000
-1.000000 1501075913.238407 93.750000
-1.000000 1501075913.399449 93.750000
-1.000000 1501075913.562852 93.750000
-1.000000 1501075913.727945 93.750000
-1.000000 1501075913.885746 93.750000
-1.000000 1501075914.049853 93.750000
-1.000000 1501075914.208718 93.750000
-1.000000 1501075914.373973 93.750000
-1.000000 1501075914.530301 93.750000
-1.000000 1501075914.696406 93.750000
-1.000000 1501075914.851207 93.750000
-1.000000 1501075915.013927 93.750000
-1.000000 1501075915.181441 93.750000
-1.000000 1501075915.340818 93.750000
-1.000000 1501075915.497550 93.750000
-1.000000 1501075915.660331 93.750000
-1.000000 1501075915.826000 93.750000
-1.000000 1501075915.977725 93.750000
-1.000000 1501075916.145070 93.750000
-1.000000 1501075916.301401 93.750000
-1.000000 1501075916.459333 93.750000
-1.000000 1501075916.617924 93.750000
-1.000000 1501075916.778348 93.750000
-1.000000 1501075916.941565 93.750000
-1.000000 1501075917.100452 93.750000
-1.000000 1501075917.261561 93.750000
-1.000000 1501075917.432577 93.750000
-1.000000 1501075917.592435 93.750000
-1.000000 1501075917.757100 93.750000
-1.000000 1501075917.909959 93.750000
-1.000000 1501075918.078459 93.750000
-1.000000 1501075918.236559 93.750000
-1.000000 1501075918.395945 100.000000
-1.000000 1501075918.563171 100.000000
-1.000000 1501075918.718101 100.000000
-1.000000 1501075918.888538 100.000000
-1.000000 1501075919.049819 100.000000
-1.000000 1501075919.207549 100.000000
-1.000000 1501075919.364053 100.000000
-1.000000 1501075919.528446 100.000000
-1.000000 1501075919.687323 100.000000
-1.000000 1501075919.849004 100.000000
-1.000000 1501075920.009087 100.000000
-1.000000 1501075920.177628 100.000000
-1.000000 1501075920.330153 100.000000
-1.000000 1501075920.491925 100.000000
-1.000000 1501075920.658248 100.000000
-1.000000 1501075920.821459 100.000000
-1.000000 1501075920.983527 100.000000
-1.000000 1501075921.145613 100.000000
-1.000000 1501075921.307081 100.000000
-1.000000 1501075921.467704 100.000000
